Well Name,Depth,GR,AC,DEN,CNL
JY57-2HF,3150.125,188.22,210.366,2.679,14.352
JY57-2HF,3150.25,188.348,207.751,2.686,13.985
JY57-2HF,3150.375,187.854,206.154,2.69,13.926
JY57-2HF,3150.5,188.084,205.983,2.688,14.077
JY57-2HF,3150.625,189.905,207.427,2.683,14.323
JY57-2HF,3150.75,192.045,209.819,2.674,14.569
JY57-2HF,3150.875,193.717,212.458,2.664,14.768
JY57-2HF,3151,195.283,214.543,2.655,14.894
JY57-2HF,3151.125,196.843,215.726,2.647,14.939
JY57-2HF,3151.25,198.485,215.928,2.642,14.922
JY57-2HF,3151.375,199.846,215.374,2.641,14.856
JY57-2HF,3151.5,200.113,214.509,2.643,14.777
JY57-2HF,3151.625,198.09,213.706,2.646,14.746
JY57-2HF,3151.75,194.932,213.3,2.648,14.828
JY57-2HF,3151.875,192.157,213.417,2.649,15.011
JY57-2HF,3152,191.234,214.124,2.649,15.244
JY57-2HF,3152.125,192.25,215.237,2.647,15.474
JY57-2HF,3152.25,195.067,216.537,2.645,15.661
JY57-2HF,3152.375,199.061,217.778,2.644,15.776
JY57-2HF,3152.5,202.168,218.808,2.644,15.811
JY57-2HF,3152.625,203.87,219.588,2.644,15.806
JY57-2HF,3152.75,206.43,220.151,2.643,15.779
JY57-2HF,3152.875,210.784,220.577,2.64,15.712
JY57-2HF,3153,215.681,220.865,2.637,15.59
JY57-2HF,3153.125,218.547,220.961,2.635,15.396
JY57-2HF,3153.25,218.177,220.807,2.634,15.114
JY57-2HF,3153.375,215.766,220.317,2.634,14.752
JY57-2HF,3153.5,214.267,219.508,2.637,14.368
JY57-2HF,3153.625,214.385,218.487,2.64,14.073
JY57-2HF,3153.75,214.028,217.4,2.642,13.94
JY57-2HF,3153.875,210.721,216.422,2.642,14.004
JY57-2HF,3154,204.743,215.675,2.64,14.201
JY57-2HF,3154.125,199.099,215.234,2.638,14.477
JY57-2HF,3154.25,195.911,214.933,2.636,14.775
JY57-2HF,3154.375,195.359,214.518,2.637,15.052
JY57-2HF,3154.5,195.376,213.66,2.642,15.266
JY57-2HF,3154.625,193.987,212.273,2.652,15.384
JY57-2HF,3154.75,190.555,210.436,2.663,15.42
JY57-2HF,3154.875,186.561,208.589,2.673,15.405
JY57-2HF,3155,183.73,207.272,2.679,15.399
JY57-2HF,3155.125,183.898,207.071,2.68,15.44
JY57-2HF,3155.25,186.683,208.073,2.676,15.542
JY57-2HF,3155.375,190.343,209.985,2.667,15.65
JY57-2HF,3155.5,192.33,212.31,2.656,15.687
JY57-2HF,3155.625,192.243,214.41,2.645,15.564
JY57-2HF,3155.75,192.085,215.911,2.636,15.3
JY57-2HF,3155.875,194.578,216.626,2.629,14.962
JY57-2HF,3156,199.005,216.825,2.624,14.677
JY57-2HF,3156.125,202.537,216.778,2.621,14.52
JY57-2HF,3156.25,203.161,216.747,2.621,14.54
JY57-2HF,3156.375,202.163,216.828,2.623,14.732
JY57-2HF,3156.5,201.437,217.035,2.626,15.065
JY57-2HF,3156.625,201.778,217.311,2.63,15.495
JY57-2HF,3156.75,202.681,217.585,2.634,15.917
JY57-2HF,3156.875,203.585,217.813,2.637,16.243
JY57-2HF,3157,204.233,218.018,2.638,16.377
JY57-2HF,3157.125,204.368,218.238,2.638,16.313
JY57-2HF,3157.25,204.081,218.498,2.637,16.066
JY57-2HF,3157.375,203.784,218.797,2.637,15.706
JY57-2HF,3157.5,203.188,219.135,2.638,15.34
JY57-2HF,3157.625,201.155,219.485,2.639,15.031
JY57-2HF,3157.75,197.822,219.781,2.641,14.784
JY57-2HF,3157.875,195.328,219.949,2.642,14.572
JY57-2HF,3158,195.535,219.935,2.643,14.386
JY57-2HF,3158.125,197.483,219.729,2.642,14.222
JY57-2HF,3158.25,198.532,219.319,2.64,14.08
JY57-2HF,3158.375,198.28,218.771,2.637,13.968
JY57-2HF,3158.5,198.552,218.193,2.635,13.915
JY57-2HF,3158.625,200.908,217.744,2.634,13.962
JY57-2HF,3158.75,204.366,217.562,2.634,14.169
JY57-2HF,3158.875,206.635,217.741,2.635,14.503
JY57-2HF,3159,207.535,218.335,2.637,14.884
JY57-2HF,3159.125,208.815,219.211,2.638,15.169
JY57-2HF,3159.25,210.968,220.215,2.636,15.283
JY57-2HF,3159.375,211.839,221.088,2.632,15.232
JY57-2HF,3159.5,209.854,221.57,2.627,15.142
JY57-2HF,3159.625,205.707,221.345,2.624,15.114
JY57-2HF,3159.75,202.037,220.227,2.624,15.183
JY57-2HF,3159.875,199.136,218.296,2.628,15.273
JY57-2HF,3160,196.719,215.818,2.635,15.307
JY57-2HF,3160.125,195.154,213.489,2.643,15.227
JY57-2HF,3160.25,194.916,211.94,2.649,15.066
JY57-2HF,3160.375,194.845,211.86,2.651,14.878
JY57-2HF,3160.5,194.023,213.068,2.651,14.734
JY57-2HF,3160.625,193.165,215.18,2.649,14.655
JY57-2HF,3160.75,194.172,217.493,2.649,14.646
JY57-2HF,3160.875,197.104,219.407,2.65,14.714
JY57-2HF,3161,200.644,220.614,2.653,14.857
JY57-2HF,3161.125,204.022,221.17,2.654,15.057
JY57-2HF,3161.25,207.128,221.357,2.652,15.255
JY57-2HF,3161.375,209.693,221.341,2.647,15.404
JY57-2HF,3161.5,210.642,221.144,2.641,15.455
JY57-2HF,3161.625,208.721,220.689,2.635,15.397
JY57-2HF,3161.75,204.531,219.885,2.631,15.234
JY57-2HF,3161.875,200.488,218.863,2.628,14.978
JY57-2HF,3162,198.424,217.847,2.627,14.677
JY57-2HF,3162.125,199.411,217.224,2.628,14.379
JY57-2HF,3162.25,202.165,217.229,2.629,14.158
JY57-2HF,3162.375,204.735,217.933,2.63,14.05
JY57-2HF,3162.5,204.769,219.034,2.631,14.044
JY57-2HF,3162.625,202.542,219.932,2.633,14.082
JY57-2HF,3162.75,199.995,219.98,2.638,14.113
JY57-2HF,3162.875,198.099,218.768,2.647,14.092
JY57-2HF,3163,196.388,216.475,2.657,14.002
JY57-2HF,3163.125,193.622,213.696,2.666,13.865
JY57-2HF,3163.25,189.626,211.541,2.671,13.751
JY57-2HF,3163.375,186.037,210.797,2.671,13.726
JY57-2HF,3163.5,185.053,212.039,2.665,13.83
JY57-2HF,3163.625,186.998,214.617,2.657,14.086
JY57-2HF,3163.75,191.108,217.738,2.649,14.44
JY57-2HF,3163.875,194.569,220.341,2.641,14.81
JY57-2HF,3164,195.413,221.876,2.636,15.094
JY57-2HF,3164.125,193.825,222.237,2.631,15.276
JY57-2HF,3164.25,192.858,221.88,2.626,15.412
JY57-2HF,3164.375,194.584,221.415,2.62,15.623
JY57-2HF,3164.5,198.137,221.255,2.615,16.009
JY57-2HF,3164.625,201.241,221.485,2.611,16.684
JY57-2HF,3164.75,202.998,221.944,2.61,17.648
JY57-2HF,3164.875,204.264,222.405,2.612,18.797
JY57-2HF,3165,207.181,222.728,2.617,19.843
JY57-2HF,3165.125,212.019,222.943,2.623,20.491
JY57-2HF,3165.25,217.315,223.206,2.626,20.567
JY57-2HF,3165.375,220.868,223.615,2.627,20.058
JY57-2HF,3165.5,220.878,224.108,2.625,19.196
JY57-2HF,3165.625,217.334,224.428,2.623,18.229
JY57-2HF,3165.75,211.639,224.338,2.622,17.44
JY57-2HF,3165.875,206.645,223.687,2.622,16.912
JY57-2HF,3166,203.718,222.629,2.622,16.607
JY57-2HF,3166.125,201.963,221.576,2.622,16.409
JY57-2HF,3166.25,200.962,221.091,2.622,16.284
JY57-2HF,3166.375,200.779,221.553,2.622,16.265
JY57-2HF,3166.5,201.73,222.948,2.623,16.376
JY57-2HF,3166.625,203.499,224.956,2.626,16.632
JY57-2HF,3166.75,205.545,226.796,2.63,16.987
JY57-2HF,3166.875,207.744,227.808,2.635,17.301
JY57-2HF,3167,209.277,227.388,2.641,17.472
JY57-2HF,3167.125,209.992,225.74,2.647,17.483
JY57-2HF,3167.25,208.982,223.337,2.65,17.338
JY57-2HF,3167.375,206.628,221.099,2.652,16.956
JY57-2HF,3167.5,205.029,219.741,2.651,16.362
JY57-2HF,3167.625,206.061,219.74,2.648,15.741
JY57-2HF,3167.75,209.303,220.944,2.644,15.371
JY57-2HF,3167.875,213.258,222.836,2.638,15.417
JY57-2HF,3168,217.586,224.835,2.631,15.931
JY57-2HF,3168.125,221.403,226.487,2.625,16.845
JY57-2HF,3168.25,222.11,227.685,2.622,17.769
JY57-2HF,3168.375,218.485,228.398,2.622,18.328
JY57-2HF,3168.5,213.263,228.619,2.627,18.259
JY57-2HF,3168.625,209.384,228.085,2.636,17.708
JY57-2HF,3168.75,207.551,226.35,2.65,16.895
JY57-2HF,3168.875,205.947,223.383,2.666,16.109
JY57-2HF,3169,202.813,219.406,2.681,15.541
JY57-2HF,3169.125,197.555,215.361,2.691,15.354
JY57-2HF,3169.25,191.345,212.337,2.693,15.544
JY57-2HF,3169.375,187.014,211.435,2.686,15.991
JY57-2HF,3169.5,186.707,212.817,2.672,16.535
JY57-2HF,3169.625,190.49,215.904,2.655,17.027
JY57-2HF,3169.75,195.522,219.738,2.639,17.413
JY57-2HF,3169.875,199.134,223.128,2.627,17.683
JY57-2HF,3170,201.269,225.444,2.618,17.881
JY57-2HF,3170.125,203.65,226.428,2.614,18.033
JY57-2HF,3170.25,206.176,226.577,2.613,18.14
JY57-2HF,3170.375,207.045,226.346,2.613,18.192
JY57-2HF,3170.5,206.287,226.19,2.615,18.184
JY57-2HF,3170.625,205.197,226.284,2.616,18.14
JY57-2HF,3170.75,204.311,226.636,2.616,18.067
JY57-2HF,3170.875,204.618,227.104,2.613,17.923
JY57-2HF,3171,206.882,227.559,2.609,17.662
JY57-2HF,3171.125,210.171,227.922,2.606,17.262
JY57-2HF,3171.25,211.682,228.214,2.603,16.729
JY57-2HF,3171.375,210.952,228.494,2.597,16.176
JY57-2HF,3171.5,209.957,228.845,2.585,15.729
JY57-2HF,3171.625,210.175,229.275,2.567,15.516
JY57-2HF,3171.75,211.349,229.739,2.544,15.506
JY57-2HF,3171.875,213.07,230.152,2.525,15.626
JY57-2HF,3172,215.417,230.484,2.515,15.775
JY57-2HF,3172.125,217.782,230.756,2.518,15.901
JY57-2HF,3172.25,218.498,231.046,2.529,16.007
JY57-2HF,3172.375,216.855,231.405,2.544,16.159
JY57-2HF,3172.5,213.385,231.797,2.559,16.425
JY57-2HF,3172.625,210.008,232.04,2.571,16.846
JY57-2HF,3172.75,207.925,231.932,2.581,17.338
JY57-2HF,3172.875,207.738,231.246,2.591,17.802
JY57-2HF,3173,208.912,230.054,2.602,18.136
JY57-2HF,3173.125,210.554,228.545,2.613,18.316
JY57-2HF,3173.25,211.218,227.046,2.623,18.335
JY57-2HF,3173.375,210.603,225.835,2.631,18.207
JY57-2HF,3173.5,209.409,225.033,2.635,17.977
JY57-2HF,3173.625,208.25,224.573,2.635,17.687
JY57-2HF,3173.75,206.659,224.242,2.634,17.415
JY57-2HF,3173.875,204.442,223.879,2.631,17.232
JY57-2HF,3174,203.166,223.46,2.628,17.206
JY57-2HF,3174.125,204.29,223.118,2.626,17.323
JY57-2HF,3174.25,206.656,223.027,2.624,17.508
JY57-2HF,3174.375,207.289,223.165,2.624,17.643
JY57-2HF,3174.5,205.606,223.357,2.628,17.652
JY57-2HF,3174.625,204.256,223.326,2.639,17.522
JY57-2HF,3174.75,204.919,222.963,2.653,17.298
JY57-2HF,3174.875,206.61,222.367,2.667,17.044
JY57-2HF,3175,206.876,221.978,2.674,16.785
JY57-2HF,3175.125,205.259,222.273,2.672,16.509
JY57-2HF,3175.25,203.057,223.557,2.659,16.213
JY57-2HF,3175.375,202.679,225.679,2.641,15.936
JY57-2HF,3175.5,204.959,228.116,2.622,15.762
JY57-2HF,3175.625,209.603,230.3,2.609,15.742
JY57-2HF,3175.75,213.866,231.771,2.602,15.898
JY57-2HF,3175.875,216.284,232.428,2.6,16.165
JY57-2HF,3176,217.543,232.324,2.6,16.476
JY57-2HF,3176.125,219.273,231.824,2.602,16.755
JY57-2HF,3176.25,220.756,231.152,2.604,16.967
JY57-2HF,3176.375,219.951,230.44,2.606,17.117
JY57-2HF,3176.5,217.772,229.748,2.607,17.248
JY57-2HF,3176.625,216.567,229.123,2.608,17.4
JY57-2HF,3176.75,216.404,228.633,2.608,17.594
JY57-2HF,3176.875,215.578,228.296,2.607,17.823
JY57-2HF,3177,212.746,228.095,2.607,18.052
JY57-2HF,3177.125,209.049,227.934,2.607,18.228
JY57-2HF,3177.25,205.278,227.701,2.607,18.307
JY57-2HF,3177.375,202.633,227.288,2.608,18.286
JY57-2HF,3177.5,202.105,226.716,2.609,18.189
JY57-2HF,3177.625,204.35,226.107,2.61,18.074
JY57-2HF,3177.75,207.296,225.64,2.61,17.958
JY57-2HF,3177.875,207.406,225.389,2.61,17.807
JY57-2HF,3178,204.147,225.33,2.609,17.577
JY57-2HF,3178.125,200.993,225.342,2.608,17.24
JY57-2HF,3178.25,199.591,225.269,2.607,16.82
JY57-2HF,3178.375,198.568,225.021,2.605,16.401
JY57-2HF,3178.5,195.763,224.62,2.602,16.082
JY57-2HF,3178.625,193.049,224.188,2.6,15.92
JY57-2HF,3178.75,193.493,223.87,2.598,15.881
JY57-2HF,3178.875,196.558,223.785,2.597,15.894
JY57-2HF,3179,200.038,223.976,2.596,15.874
JY57-2HF,3179.125,201.532,224.486,2.596,15.779
JY57-2HF,3179.25,200.942,225.248,2.597,15.602
JY57-2HF,3179.375,199.547,226.188,2.597,15.404
JY57-2HF,3179.5,199.165,227.213,2.597,15.244
JY57-2HF,3179.625,199.966,228.198,2.595,15.175
JY57-2HF,3179.75,200.949,229.053,2.592,15.199
JY57-2HF,3179.875,201.507,229.705,2.589,15.318
JY57-2HF,3180,202.802,230.166,2.585,15.516
JY57-2HF,3180.125,205.383,230.463,2.581,15.763
JY57-2HF,3180.25,207.162,230.667,2.577,16.041
JY57-2HF,3180.375,206.886,230.833,2.574,16.35
JY57-2HF,3180.5,205.626,230.942,2.572,16.708
JY57-2HF,3180.625,205.063,230.888,2.572,17.119
JY57-2HF,3180.75,205.459,230.562,2.573,17.552
JY57-2HF,3180.875,207.463,229.878,2.575,17.979
JY57-2HF,3181,211.327,228.998,2.579,18.388
JY57-2HF,3181.125,214.898,228.179,2.583,18.774
JY57-2HF,3181.25,214.881,227.833,2.586,19.113
JY57-2HF,3181.375,212.737,228.134,2.589,19.366
JY57-2HF,3181.5,211.494,229.077,2.591,19.519
JY57-2HF,3181.625,211.785,230.323,2.592,19.562
JY57-2HF,3181.75,211.731,231.416,2.593,19.51
JY57-2HF,3181.875,209.927,231.973,2.594,19.379
JY57-2HF,3182,207.374,231.895,2.594,19.166
JY57-2HF,3182.125,205.057,231.389,2.594,18.872
JY57-2HF,3182.25,203.668,230.793,2.594,18.493
JY57-2HF,3182.375,203.708,230.464,2.594,18.052
JY57-2HF,3182.5,205.309,230.497,2.594,17.642
JY57-2HF,3182.625,207.215,230.698,2.595,17.37
JY57-2HF,3182.75,207.372,230.577,2.597,17.325
JY57-2HF,3182.875,205.054,229.726,2.598,17.473
JY57-2HF,3183,202.571,227.956,2.599,17.739
JY57-2HF,3183.125,201.693,225.688,2.599,17.974
JY57-2HF,3183.25,201.52,223.568,2.599,18.088
JY57-2HF,3183.375,200.829,222.421,2.598,18.046
JY57-2HF,3183.5,199.93,222.557,2.597,17.91
JY57-2HF,3183.625,198.626,223.908,2.596,17.756
JY57-2HF,3183.75,196.423,225.659,2.597,17.653
JY57-2HF,3183.875,194.057,227.007,2.6,17.609
JY57-2HF,3184,193.12,227.176,2.605,17.564
JY57-2HF,3184.125,193.12,226.097,2.613,17.377
JY57-2HF,3184.25,192.076,224.029,2.624,16.992
JY57-2HF,3184.375,189.008,221.558,2.635,16.422
JY57-2HF,3184.5,185.723,219.404,2.644,15.772
JY57-2HF,3184.625,184.342,218.08,2.648,15.175
JY57-2HF,3184.75,185.264,217.927,2.646,14.761
JY57-2HF,3184.875,187.249,218.847,2.638,14.621
JY57-2HF,3185,189.29,220.704,2.627,14.739
JY57-2HF,3185.125,191.584,223.048,2.615,15.057
JY57-2HF,3185.25,194.901,225.372,2.607,15.446
JY57-2HF,3185.375,199.373,227.132,2.601,15.818
JY57-2HF,3185.5,203.303,228.012,2.599,16.101
JY57-2HF,3185.625,205.167,227.963,2.597,16.27
JY57-2HF,3185.75,204.799,227.082,2.596,16.311
JY57-2HF,3185.875,205.104,225.937,2.594,16.237
JY57-2HF,3186,207.608,225.033,2.591,16.115
JY57-2HF,3186.125,210.387,224.852,2.588,16.002
JY57-2HF,3186.25,211.979,225.345,2.585,15.931
JY57-2HF,3186.375,211.827,226.239,2.581,15.903
JY57-2HF,3186.5,210.306,226.999,2.578,15.937
JY57-2HF,3186.625,208.204,227.262,2.577,16.027
JY57-2HF,3186.75,205.989,226.898,2.577,16.133
JY57-2HF,3186.875,204.213,226.289,2.578,16.203
JY57-2HF,3187,202.689,225.956,2.581,16.242
JY57-2HF,3187.125,201.415,226.386,2.583,16.273
JY57-2HF,3187.25,201.382,227.445,2.585,16.322
JY57-2HF,3187.375,202.581,228.674,2.586,16.418
JY57-2HF,3187.5,203.63,229.318,2.585,16.59
JY57-2HF,3187.625,203.655,228.975,2.583,16.818
JY57-2HF,3187.75,202.895,227.619,2.581,17.016
JY57-2HF,3187.875,203.131,225.815,2.579,17.09
JY57-2HF,3188,204.858,224.374,2.578,17.006
JY57-2HF,3188.125,206.515,223.921,2.578,16.812
JY57-2HF,3188.25,206.454,224.527,2.579,16.606
JY57-2HF,3188.375,205.892,225.726,2.579,16.499
JY57-2HF,3188.5,206.205,226.896,2.578,16.515
JY57-2HF,3188.625,205.928,227.49,2.575,16.585
JY57-2HF,3188.75,203.342,227.38,2.571,16.564
JY57-2HF,3188.875,199.433,226.703,2.568,16.352
JY57-2HF,3189,197.541,225.929,2.567,15.904
JY57-2HF,3189.125,198.95,225.351,2.57,15.31
JY57-2HF,3189.25,201.687,225.077,2.575,14.69
JY57-2HF,3189.375,203.302,224.932,2.581,14.188
JY57-2HF,3189.5,203.132,224.709,2.586,13.857
JY57-2HF,3189.625,202.693,224.26,2.588,13.713
JY57-2HF,3189.75,203.108,223.658,2.588,13.723
JY57-2HF,3189.875,203.253,223.116,2.585,13.846
JY57-2HF,3190,202.695,222.872,2.582,14.049
JY57-2HF,3190.125,202.298,222.981,2.582,14.302
JY57-2HF,3190.25,202.132,223.389,2.59,14.614
JY57-2HF,3190.375,200.157,223.887,2.608,14.982
JY57-2HF,3190.5,195.809,224.338,2.633,15.337
JY57-2HF,3190.625,191.957,224.712,2.657,15.625
JY57-2HF,3190.75,191.616,225.14,2.672,15.824
JY57-2HF,3190.875,194.481,225.741,2.671,15.965
JY57-2HF,3191,197.912,226.527,2.652,16.071
JY57-2HF,3191.125,200.965,227.396,2.625,16.179
JY57-2HF,3191.25,203.961,228.304,2.598,16.292
JY57-2HF,3191.375,206.599,229.267,2.578,16.364
JY57-2HF,3191.5,208.33,230.305,2.568,16.338
JY57-2HF,3191.625,208.916,231.384,2.565,16.214
JY57-2HF,3191.75,208.688,232.266,2.566,16.032
JY57-2HF,3191.875,207.652,232.549,2.571,15.848
JY57-2HF,3192,205.13,231.531,2.581,15.669
JY57-2HF,3192.125,201.48,229.012,2.594,15.477
JY57-2HF,3192.25,197.552,225.091,2.61,15.266
JY57-2HF,3192.375,193.376,220.36,2.627,15.073
JY57-2HF,3192.5,189.356,215.905,2.64,14.989
JY57-2HF,3192.625,187.785,212.749,2.644,15.068
JY57-2HF,3192.75,190.594,211.72,2.636,15.325
JY57-2HF,3192.875,195.833,212.722,2.618,15.697
JY57-2HF,3193,198.984,215.422,2.595,16.106
JY57-2HF,3193.125,198.673,218.905,2.573,16.458
JY57-2HF,3193.25,197.295,222.419,2.558,16.663
JY57-2HF,3193.375,197.578,225.425,2.554,16.671
JY57-2HF,3193.5,199.55,227.787,2.556,16.459
JY57-2HF,3193.625,202.176,229.519,2.562,16.099
JY57-2HF,3193.75,203.764,230.502,2.567,15.647
JY57-2HF,3193.875,203.523,230.704,2.571,15.195
JY57-2HF,3194,201.876,229.978,2.572,14.824
JY57-2HF,3194.125,201.332,228.253,2.571,14.576
JY57-2HF,3194.25,202.621,225.841,2.571,14.451
JY57-2HF,3194.375,204.047,223.112,2.571,14.441
JY57-2HF,3194.5,204.439,220.638,2.571,14.588
JY57-2HF,3194.625,204.689,218.829,2.57,14.914
JY57-2HF,3194.75,206.245,218.053,2.566,15.403
JY57-2HF,3194.875,207.721,218.345,2.56,15.996
JY57-2HF,3195,206.677,219.559,2.555,16.552
JY57-2HF,3195.125,203.409,221.489,2.55,16.941
JY57-2HF,3195.25,200.858,223.641,2.549,17.014
JY57-2HF,3195.375,200.536,225.641,2.549,16.779
JY57-2HF,3195.5,201.67,227.112,2.55,16.284
JY57-2HF,3195.625,202.656,227.981,2.551,15.662
JY57-2HF,3195.75,203.868,228.262,2.551,15.093
JY57-2HF,3195.875,206.609,228.146,2.55,14.724
JY57-2HF,3196,210.561,227.916,2.55,14.529
JY57-2HF,3196.125,214.287,227.796,2.551,14.336
JY57-2HF,3196.25,216.97,227.927,2.554,14.007
JY57-2HF,3196.375,218.651,228.289,2.559,13.587
JY57-2HF,3196.5,219.097,228.747,2.564,13.205
JY57-2HF,3196.625,218.887,229.032,2.569,13.024
JY57-2HF,3196.75,219.027,228.925,2.571,13.125
JY57-2HF,3196.875,219.99,228.227,2.571,13.524
JY57-2HF,3197,220.944,227.119,2.569,14.103
JY57-2HF,3197.125,221.145,225.891,2.565,14.685
JY57-2HF,3197.25,220.859,225.016,2.561,15.172
JY57-2HF,3197.375,221.123,224.75,2.558,15.538
JY57-2HF,3197.5,222.07,225.124,2.556,15.795
JY57-2HF,3197.625,222.481,225.786,2.556,15.945
JY57-2HF,3197.75,222.089,226.257,2.558,16.031
JY57-2HF,3197.875,221.941,226.121,2.561,16.091
JY57-2HF,3198,223.225,225.344,2.565,16.135
JY57-2HF,3198.125,225.396,224.257,2.568,16.133
JY57-2HF,3198.25,226.047,223.434,2.569,16.06
JY57-2HF,3198.375,225.191,223.304,2.568,15.944
JY57-2HF,3198.5,224.131,223.92,2.566,15.901
JY57-2HF,3198.625,223.242,224.987,2.564,16.039
JY57-2HF,3198.75,221.666,225.915,2.562,16.36
JY57-2HF,3198.875,219.344,226.268,2.56,16.695
JY57-2HF,3199,217.942,225.861,2.558,16.827
JY57-2HF,3199.125,218.249,225.017,2.557,16.617
JY57-2HF,3199.25,219.283,224.195,2.558,16.113
JY57-2HF,3199.375,219.615,223.873,2.56,15.462
JY57-2HF,3199.5,219.603,224.198,2.562,14.927
JY57-2HF,3199.625,218.84,225.151,2.565,14.683
JY57-2HF,3199.75,216.543,226.35,2.567,14.826
JY57-2HF,3199.875,213.527,227.406,2.569,15.178
JY57-2HF,3200,213.042,227.906,2.568,15.542
JY57-2HF,3200.125,215.599,227.792,2.561,15.713
JY57-2HF,3200.25,219.875,227.161,2.546,15.643
JY57-2HF,3200.375,223.812,226.305,2.526,15.363
JY57-2HF,3200.5,226.557,225.62,2.503,15.023
JY57-2HF,3200.625,226.457,225.401,2.484,14.79
JY57-2HF,3200.75,223.775,225.738,2.477,14.782
JY57-2HF,3200.875,221.294,226.437,2.481,14.966
JY57-2HF,3201,221.807,227.26,2.493,15.232
JY57-2HF,3201.125,224.131,227.954,2.507,15.454
JY57-2HF,3201.25,226.089,228.426,2.517,15.543
JY57-2HF,3201.375,226.695,228.694,2.524,15.476
JY57-2HF,3201.5,227.407,228.923,2.527,15.255
JY57-2HF,3201.625,228.689,229.222,2.53,14.947
JY57-2HF,3201.75,229.291,229.61,2.533,14.599
JY57-2HF,3201.875,227.969,229.975,2.538,14.266
JY57-2HF,3202,225.315,230.175,2.543,14.006
JY57-2HF,3202.125,223.813,230.057,2.547,13.884
JY57-2HF,3202.25,224.504,229.648,2.551,13.949
JY57-2HF,3202.375,227.3,229.087,2.555,14.208
JY57-2HF,3202.5,230.184,228.684,2.559,14.66
JY57-2HF,3202.625,231.132,228.683,2.561,15.243
JY57-2HF,3202.75,229.094,229.259,2.561,15.885
JY57-2HF,3202.875,226.437,230.244,2.558,16.484
JY57-2HF,3203,224.991,231.296,2.554,16.947
JY57-2HF,3203.125,224.545,231.916,2.549,17.218
JY57-2HF,3203.25,223.826,231.862,2.545,17.286
JY57-2HF,3203.375,223.563,231.17,2.541,17.225
JY57-2HF,3203.5,225.697,230.206,2.54,17.106
JY57-2HF,3203.625,230.476,229.49,2.541,17.048
JY57-2HF,3203.75,235.881,229.357,2.547,17.147
JY57-2HF,3203.875,239.755,229.827,2.561,17.47
JY57-2HF,3204,242.709,230.577,2.583,17.992
JY57-2HF,3204.125,246.468,231.258,2.611,18.619
JY57-2HF,3204.25,249.989,231.672,2.638,19.194
JY57-2HF,3204.375,251.484,231.959,2.657,19.537
JY57-2HF,3204.5,251.308,232.483,2.661,19.57
JY57-2HF,3204.625,252.357,233.507,2.65,19.304
JY57-2HF,3204.75,255.775,235.015,2.629,18.914
JY57-2HF,3204.875,260.3,236.756,2.607,18.524
JY57-2HF,3205,264.755,238.288,2.591,18.223
JY57-2HF,3205.125,267.932,239.25,2.584,17.986
JY57-2HF,3205.25,269.104,239.401,2.584,17.752
JY57-2HF,3205.375,268.553,238.911,2.588,17.473
JY57-2HF,3205.5,266.889,237.984,2.591,17.173
JY57-2HF,3205.625,264.79,236.882,2.592,16.902
JY57-2HF,3205.75,262.25,235.775,2.592,16.694
JY57-2HF,3205.875,259.062,234.757,2.592,16.563
JY57-2HF,3206,256.216,233.833,2.592,16.531
JY57-2HF,3206.125,253.749,232.966,2.592,16.603
JY57-2HF,3206.25,250.836,232.158,2.591,16.78
JY57-2HF,3206.375,247.092,231.455,2.588,17.024
JY57-2HF,3206.5,243.55,230.942,2.583,17.233
JY57-2HF,3206.625,242.801,230.636,2.579,17.312
JY57-2HF,3206.75,245.09,230.364,2.575,17.207
JY57-2HF,3206.875,248.246,229.981,2.572,16.96
JY57-2HF,3207,249.87,229.413,2.574,16.637
JY57-2HF,3207.125,249.965,228.672,2.581,16.343
JY57-2HF,3207.25,249.818,227.766,2.595,16.128
JY57-2HF,3207.375,249.246,226.868,2.613,15.976
JY57-2HF,3207.5,247.261,226.304,2.633,15.821
JY57-2HF,3207.625,243.277,226.438,2.648,15.639
JY57-2HF,3207.75,238.398,227.201,2.654,15.463
JY57-2HF,3207.875,233.461,228.296,2.65,15.346
JY57-2HF,3208,229.94,229.312,2.636,15.322
JY57-2HF,3208.125,229.292,230.011,2.618,15.391
JY57-2HF,3208.25,231.62,230.365,2.601,15.482
JY57-2HF,3208.375,234.208,230.481,2.59,15.518
JY57-2HF,3208.5,235.828,230.508,2.585,15.447
JY57-2HF,3208.625,236.64,230.51,2.587,15.279
JY57-2HF,3208.75,236.383,230.506,2.593,15.033
JY57-2HF,3208.875,234.522,230.479,2.602,14.751
JY57-2HF,3209,231.57,230.373,2.612,14.469
JY57-2HF,3209.125,229.086,230.089,2.623,14.205
JY57-2HF,3209.25,226.461,229.535,2.632,13.958
JY57-2HF,3209.375,221.242,228.602,2.64,13.738
JY57-2HF,3209.5,214.461,227.338,2.643,13.596
JY57-2HF,3209.625,209.361,225.804,2.643,13.575
JY57-2HF,3209.75,207.665,224.058,2.639,13.715
JY57-2HF,3209.875,207.578,222.236,2.633,14.022
JY57-2HF,3210,208.324,220.519,2.627,14.441
JY57-2HF,3210.125,211.447,219.229,2.621,14.901
JY57-2HF,3210.25,217.211,218.566,2.616,15.309
JY57-2HF,3210.375,223.767,218.646,2.613,15.612
JY57-2HF,3210.5,228.765,219.269,2.609,15.784
JY57-2HF,3210.625,231.109,220.104,2.606,15.868
JY57-2HF,3210.75,229.72,220.873,2.601,15.905
