Well Name,Depth,GR,AC,DEN,CNL
JY12-4HF,2438.6833,171.943,215.209,2.656,11.118
JY12-4HF,2438.7214,171.194,215.195,2.656,11.187
JY12-4HF,2438.7595,170.471,215.091,2.656,11.258
JY12-4HF,2438.7976,169.743,214.705,2.658,11.345
JY12-4HF,2438.8357,169.01,214.314,2.66,11.433
JY12-4HF,2438.8738,168.276,213.922,2.662,11.521
JY12-4HF,2438.9119,167.522,213.324,2.665,11.558
JY12-4HF,2438.95,166.765,212.716,2.668,11.594
JY12-4HF,2438.988,166.008,212.109,2.671,11.63
JY12-4HF,2439.0261,165.326,211.534,2.673,11.644
JY12-4HF,2439.0645,164.682,210.978,2.674,11.649
JY12-4HF,2439.1025,164.054,210.436,2.676,11.654
JY12-4HF,2439.1406,163.531,210.061,2.676,11.662
JY12-4HF,2439.1787,163.182,209.947,2.676,11.676
JY12-4HF,2439.2168,162.838,209.837,2.675,11.689
JY12-4HF,2439.2549,162.772,209.968,2.674,11.723
JY12-4HF,2439.293,162.708,210.1,2.672,11.758
JY12-4HF,2439.3311,162.861,210.419,2.669,11.809
JY12-4HF,2439.3691,163.015,210.742,2.667,11.861
JY12-4HF,2439.4072,163.298,211.225,2.664,11.957
JY12-4HF,2439.4453,163.602,211.738,2.66,12.06
JY12-4HF,2439.4834,163.907,212.254,2.657,12.164
JY12-4HF,2439.5215,164.109,212.77,2.654,12.286
JY12-4HF,2439.5596,164.231,213.279,2.652,12.42
JY12-4HF,2439.5977,164.355,213.801,2.649,12.557
JY12-4HF,2439.6357,164.448,214.278,2.647,12.689
JY12-4HF,2439.6738,164.464,214.654,2.647,12.81
JY12-4HF,2439.7119,164.481,215.031,2.646,12.932
JY12-4HF,2439.7502,164.499,215.407,2.645,13.053
JY12-4HF,2439.7883,164.789,215.57,2.646,13.148
JY12-4HF,2439.8264,165.081,215.734,2.646,13.242
JY12-4HF,2439.8645,165.363,215.894,2.646,13.334
JY12-4HF,2439.9026,165.496,215.959,2.647,13.409
JY12-4HF,2439.9407,165.57,215.987,2.648,13.477
JY12-4HF,2439.9788,165.642,216.014,2.649,13.545
JY12-4HF,2440.0168,165.613,216.045,2.65,13.604
JY12-4HF,2440.0549,165.457,216.081,2.651,13.65
JY12-4HF,2440.093,165.3,216.118,2.652,13.697
JY12-4HF,2440.1311,165.129,216.16,2.653,13.74
JY12-4HF,2440.1692,164.884,216.227,2.653,13.769
JY12-4HF,2440.2073,164.645,216.292,2.654,13.799
JY12-4HF,2440.2454,164.401,216.358,2.655,13.828
JY12-4HF,2440.2834,164.429,216.456,2.656,13.826
JY12-4HF,2440.3215,164.495,216.557,2.657,13.82
JY12-4HF,2440.3596,164.563,216.659,2.658,13.815
JY12-4HF,2440.3979,164.581,216.774,2.659,13.79
JY12-4HF,2440.436,164.565,216.896,2.66,13.754
JY12-4HF,2440.4741,164.549,217.019,2.661,13.717
JY12-4HF,2440.5122,164.226,217.107,2.662,13.67
JY12-4HF,2440.5503,163.901,217.194,2.663,13.624
JY12-4HF,2440.5884,163.418,217.265,2.665,13.572
JY12-4HF,2440.6265,162.944,217.331,2.666,13.521
JY12-4HF,2440.6646,162.6,217.307,2.667,13.474
JY12-4HF,2440.7026,162.245,217.284,2.668,13.425
JY12-4HF,2440.7407,161.893,217.261,2.669,13.376
JY12-4HF,2440.7788,161.619,217.184,2.669,13.341
JY12-4HF,2440.8169,161.37,217.089,2.669,13.31
JY12-4HF,2440.855,161.121,216.994,2.67,13.279
JY12-4HF,2440.8931,160.963,216.881,2.67,13.265
JY12-4HF,2440.9312,160.9,216.747,2.669,13.268
JY12-4HF,2440.9692,160.838,216.614,2.668,13.271
JY12-4HF,2441.0073,160.726,216.486,2.668,13.277
JY12-4HF,2441.0454,160.396,216.362,2.667,13.294
JY12-4HF,2441.0837,160.064,216.239,2.666,13.312
JY12-4HF,2441.1218,159.733,216.116,2.665,13.329
JY12-4HF,2441.1599,159.533,216.058,2.664,13.338
JY12-4HF,2441.198,159.346,216.007,2.663,13.346
JY12-4HF,2441.2361,159.159,215.955,2.662,13.354
JY12-4HF,2441.2742,159.205,215.996,2.662,13.351
JY12-4HF,2441.3123,159.385,216.09,2.662,13.342
JY12-4HF,2441.3503,159.563,216.184,2.661,13.332
JY12-4HF,2441.3884,159.622,216.291,2.661,13.317
JY12-4HF,2441.4265,159.471,216.416,2.661,13.293
JY12-4HF,2441.4646,159.316,216.545,2.661,13.268
JY12-4HF,2441.5027,159.147,216.673,2.661,13.243
JY12-4HF,2441.5408,158.806,216.772,2.661,13.217
JY12-4HF,2441.5789,158.467,216.871,2.661,13.191
JY12-4HF,2441.6169,158.06,216.926,2.661,13.177
JY12-4HF,2441.655,157.653,216.98,2.661,13.164
JY12-4HF,2441.6934,157.146,216.968,2.661,13.17
JY12-4HF,2441.7314,156.639,216.955,2.66,13.176
JY12-4HF,2441.7695,156.369,216.858,2.66,13.198
JY12-4HF,2441.8076,156.307,216.676,2.66,13.236
JY12-4HF,2441.8457,156.246,216.492,2.661,13.275
JY12-4HF,2441.8838,156.198,216.275,2.661,13.32
JY12-4HF,2441.9219,156.183,215.949,2.663,13.384
JY12-4HF,2441.96,156.169,215.62,2.664,13.448
JY12-4HF,2441.998,156.154,215.292,2.666,13.512
JY12-4HF,2442.0361,156.166,215.021,2.668,13.597
JY12-4HF,2442.0742,156.179,214.756,2.671,13.683
JY12-4HF,2442.1123,156.195,214.491,2.674,13.768
JY12-4HF,2442.1504,156.464,214.363,2.677,13.866
JY12-4HF,2442.1885,156.847,214.306,2.681,13.965
JY12-4HF,2442.2266,157.238,214.248,2.684,14.067
JY12-4HF,2442.2646,157.779,214.288,2.687,14.172
JY12-4HF,2442.3027,158.545,214.484,2.689,14.279
JY12-4HF,2442.3408,159.313,214.68,2.691,14.386
JY12-4HF,2442.3792,160.087,214.996,2.692,14.474
JY12-4HF,2442.4172,160.862,215.313,2.692,14.561
JY12-4HF,2442.4553,161.64,215.725,2.69,14.633
JY12-4HF,2442.4934,162.415,216.141,2.689,14.705
JY12-4HF,2442.5315,162.758,216.625,2.686,14.731
JY12-4HF,2442.5696,163.005,217.112,2.683,14.748
JY12-4HF,2442.6077,163.26,217.614,2.679,14.765
JY12-4HF,2442.6458,163.295,217.994,2.676,14.754
JY12-4HF,2442.6838,163.147,218.274,2.672,14.72
JY12-4HF,2442.7219,163.009,218.517,2.669,14.681
JY12-4HF,2442.76,162.871,218.76,2.665,14.642
JY12-4HF,2442.7981,162.809,218.759,2.662,14.574
JY12-4HF,2442.8362,162.745,218.758,2.659,14.505
JY12-4HF,2442.8743,162.685,218.757,2.656,14.439
JY12-4HF,2442.9124,162.76,218.591,2.654,14.363
JY12-4HF,2442.9504,162.838,218.417,2.653,14.287
JY12-4HF,2442.9885,162.916,218.246,2.652,14.211
JY12-4HF,2443.0269,163.075,218.055,2.651,14.158
JY12-4HF,2443.0649,163.268,217.854,2.651,14.115
JY12-4HF,2443.103,163.461,217.655,2.651,14.072
JY12-4HF,2443.1411,163.638,217.508,2.651,14.04
JY12-4HF,2443.1792,163.795,217.432,2.651,14.022
JY12-4HF,2443.2173,163.952,217.357,2.651,14.005
JY12-4HF,2443.2554,164.134,217.323,2.65,13.99
JY12-4HF,2443.2935,164.447,217.512,2.65,13.995
JY12-4HF,2443.3315,164.752,217.697,2.649,14
JY12-4HF,2443.3696,165.065,217.887,2.649,14.006
JY12-4HF,2443.4077,165.217,218.236,2.648,14.027
JY12-4HF,2443.4458,165.342,218.609,2.648,14.052
JY12-4HF,2443.4839,165.406,218.968,2.647,14.08
JY12-4HF,2443.522,165.47,219.328,2.646,14.109
JY12-4HF,2443.5601,165.386,219.647,2.646,14.148
JY12-4HF,2443.5981,165.301,219.968,2.645,14.187
JY12-4HF,2443.6362,165.119,220.225,2.645,14.23
JY12-4HF,2443.6743,164.725,220.346,2.645,14.277
JY12-4HF,2443.7126,164.318,220.471,2.644,14.327
JY12-4HF,2443.7507,163.914,220.589,2.644,14.376
JY12-4HF,2443.7888,163.498,220.441,2.644,14.396
JY12-4HF,2443.8269,163.08,220.289,2.643,14.417
JY12-4HF,2443.865,162.651,220.035,2.642,14.422
JY12-4HF,2443.9031,162.223,219.782,2.642,14.426
JY12-4HF,2443.9412,161.77,219.348,2.641,14.404
JY12-4HF,2443.9792,161.32,218.917,2.64,14.382
JY12-4HF,2444.0173,160.959,218.42,2.639,14.345
JY12-4HF,2444.0554,160.699,217.843,2.639,14.288
JY12-4HF,2444.0935,160.448,217.282,2.638,14.235
JY12-4HF,2444.1316,160.265,216.73,2.637,14.177
JY12-4HF,2444.1697,160.446,216.286,2.636,14.108
JY12-4HF,2444.2078,160.629,215.849,2.636,14.041
JY12-4HF,2444.2458,160.813,215.412,2.635,13.973
JY12-4HF,2444.2839,160.928,215.207,2.635,13.921
JY12-4HF,2444.322,161.044,215.003,2.635,13.869
JY12-4HF,2444.3604,161.155,214.812,2.636,13.818
JY12-4HF,2444.3984,161.218,214.776,2.636,13.789
JY12-4HF,2444.4365,161.251,214.834,2.638,13.775
JY12-4HF,2444.4746,161.283,214.893,2.639,13.76
JY12-4HF,2444.5127,161.216,215.012,2.64,13.752
JY12-4HF,2444.5508,160.951,215.248,2.642,13.757
JY12-4HF,2444.5889,160.683,215.483,2.643,13.762
JY12-4HF,2444.627,160.412,215.729,2.644,13.766
JY12-4HF,2444.665,160.14,215.974,2.646,13.771
JY12-4HF,2444.7031,159.863,216.229,2.647,13.776
JY12-4HF,2444.7412,159.587,216.48,2.648,13.781
JY12-4HF,2444.7793,159.263,216.516,2.649,13.772
JY12-4HF,2444.8174,158.93,216.486,2.649,13.759
JY12-4HF,2444.8555,158.589,216.457,2.649,13.746
JY12-4HF,2444.8936,158.191,216.307,2.649,13.721
JY12-4HF,2444.9316,157.728,216.032,2.649,13.682
JY12-4HF,2444.9697,157.268,215.756,2.648,13.643
JY12-4HF,2445.0078,156.814,215.454,2.647,13.6
JY12-4HF,2445.0461,156.381,215.057,2.646,13.541
JY12-4HF,2445.0842,155.948,214.659,2.645,13.483
JY12-4HF,2445.1223,155.516,214.263,2.644,13.424
JY12-4HF,2445.1604,155.158,213.902,2.642,13.359
JY12-4HF,2445.1985,154.806,213.547,2.641,13.294
JY12-4HF,2445.2366,154.464,213.202,2.64,13.231
JY12-4HF,2445.2747,154.291,212.98,2.639,13.176
JY12-4HF,2445.3127,154.219,212.836,2.638,13.129
JY12-4HF,2445.3508,154.147,212.692,2.637,13.081
JY12-4HF,2445.3889,154.265,212.797,2.636,13.045
JY12-4HF,2445.427,154.384,212.904,2.635,13.009
JY12-4HF,2445.4651,154.589,213.126,2.634,12.978
JY12-4HF,2445.5032,154.779,213.377,2.633,12.948
JY12-4HF,2445.5413,154.8,213.845,2.632,12.93
JY12-4HF,2445.5793,154.821,214.324,2.632,12.912
JY12-4HF,2445.6174,154.842,214.806,2.631,12.895
JY12-4HF,2445.6558,154.694,215.273,2.63,12.883
JY12-4HF,2445.6938,154.504,215.737,2.629,12.873
JY12-4HF,2445.7319,154.314,216.205,2.628,12.864
JY12-4HF,2445.77,154.041,216.578,2.627,12.855
JY12-4HF,2445.8081,153.693,216.869,2.627,12.848
JY12-4HF,2445.8462,153.361,217.131,2.626,12.844
JY12-4HF,2445.8843,153.031,217.391,2.626,12.84
JY12-4HF,2445.9224,152.829,217.428,2.626,12.853
JY12-4HF,2445.9604,152.625,217.467,2.626,12.866
JY12-4HF,2445.9985,152.427,217.504,2.626,12.879
JY12-4HF,2446.0366,152.279,217.313,2.627,12.918
JY12-4HF,2446.0747,152.132,217.109,2.627,12.958
JY12-4HF,2446.1128,151.987,216.906,2.628,12.998
JY12-4HF,2446.1509,151.994,216.628,2.628,13.056
JY12-4HF,2446.189,152.002,216.35,2.629,13.115
JY12-4HF,2446.2271,152.04,216.06,2.63,13.177
JY12-4HF,2446.2651,152.096,215.824,2.631,13.243
JY12-4HF,2446.3032,152.177,215.67,2.631,13.314
JY12-4HF,2446.3416,152.257,215.52,2.632,13.382
JY12-4HF,2446.3796,152.34,215.386,2.632,13.452
JY12-4HF,2446.4177,152.439,215.399,2.632,13.513
JY12-4HF,2446.4558,152.538,215.412,2.633,13.574
JY12-4HF,2446.4939,152.662,215.47,2.633,13.606
JY12-4HF,2446.532,152.785,215.529,2.633,13.638
JY12-4HF,2446.5701,152.941,215.648,2.633,13.63
JY12-4HF,2446.6082,153.1,215.769,2.632,13.622
JY12-4HF,2446.6462,153.372,215.881,2.632,13.581
JY12-4HF,2446.6843,153.734,215.987,2.633,13.516
JY12-4HF,2446.7224,154.098,216.094,2.633,13.452
JY12-4HF,2446.7605,154.436,216.151,2.633,13.373
JY12-4HF,2446.7986,154.704,216.086,2.634,13.264
JY12-4HF,2446.8367,154.983,216.019,2.635,13.151
JY12-4HF,2446.8748,155.258,215.953,2.636,13.039
JY12-4HF,2446.9128,155.237,215.704,2.638,12.902
JY12-4HF,2446.9509,155.214,215.454,2.64,12.765
JY12-4HF,2446.9893,155.191,215.204,2.642,12.628
JY12-4HF,2447.0273,155.138,214.964,2.644,12.491
JY12-4HF,2447.0654,155.071,214.725,2.646,12.355
JY12-4HF,2447.1035,155.008,214.494,2.649,12.223
JY12-4HF,2447.1416,155.087,214.32,2.651,12.097
JY12-4HF,2447.1797,155.356,214.229,2.653,11.984
JY12-4HF,2447.2178,155.627,214.139,2.655,11.871
JY12-4HF,2447.2559,155.926,214.08,2.657,11.766
JY12-4HF,2447.2939,156.378,214.197,2.658,11.698
JY12-4HF,2447.332,156.83,214.315,2.66,11.63
JY12-4HF,2447.3701,157.281,214.433,2.662,11.562
JY12-4HF,2447.4082,157.521,214.697,2.663,11.512
JY12-4HF,2447.4463,157.729,214.98,2.663,11.464
JY12-4HF,2447.4844,157.933,215.258,2.664,11.417
JY12-4HF,2447.5225,158.032,215.452,2.665,11.371
JY12-4HF,2447.5605,158.054,215.584,2.666,11.328
JY12-4HF,2447.5986,158.075,215.714,2.667,11.285
JY12-4HF,2447.6367,158.022,215.686,2.668,11.24
JY12-4HF,2447.675,157.809,215.31,2.67,11.19
JY12-4HF,2447.7131,157.593,214.924,2.671,11.139
JY12-4HF,2447.7512,157.376,214.534,2.672,11.089
JY12-4HF,2447.7893,157.038,213.585,2.674,11.02
JY12-4HF,2447.8274,156.699,212.631,2.676,10.951
JY12-4HF,2447.8655,156.357,211.677,2.679,10.883
JY12-4HF,2447.9036,155.662,210.426,2.681,10.815
JY12-4HF,2447.9417,154.822,209.024,2.684,10.745
JY12-4HF,2447.9797,153.986,207.63,2.686,10.675
JY12-4HF,2448.0178,153.028,206.159,2.689,10.619
JY12-4HF,2448.0559,151.929,204.597,2.691,10.579
JY12-4HF,2448.094,150.829,203.034,2.694,10.539
JY12-4HF,2448.1321,149.745,201.527,2.696,10.509
JY12-4HF,2448.1702,148.738,200.277,2.698,10.518
JY12-4HF,2448.2083,147.739,199.035,2.699,10.527
JY12-4HF,2448.2463,146.764,197.823,2.701,10.536
JY12-4HF,2448.2844,146.08,197.366,2.701,10.589
JY12-4HF,2448.3228,145.436,197.001,2.701,10.647
JY12-4HF,2448.3608,144.793,196.638,2.701,10.704
JY12-4HF,2448.3989,144.525,196.789,2.7,10.782
JY12-4HF,2448.437,144.486,197.25,2.698,10.872
JY12-4HF,2448.4751,144.479,197.821,2.696,10.963
JY12-4HF,2448.5132,144.473,198.396,2.695,11.055
JY12-4HF,2448.5513,144.616,199.482,2.692,11.149
JY12-4HF,2448.5894,144.76,200.568,2.689,11.244
JY12-4HF,2448.6274,144.939,201.686,2.686,11.337
JY12-4HF,2448.6655,145.505,203.068,2.683,11.404
JY12-4HF,2448.7036,146.086,204.486,2.679,11.472
JY12-4HF,2448.7417,146.67,205.913,2.676,11.541
JY12-4HF,2448.7798,147.539,207.324,2.674,11.595
JY12-4HF,2448.8179,148.495,208.743,2.672,11.645
JY12-4HF,2448.856,149.488,210.056,2.67,11.693
JY12-4HF,2448.894,150.482,211.368,2.668,11.74
JY12-4HF,2448.9321,151.593,212.384,2.667,11.781
JY12-4HF,2448.9702,152.697,213.393,2.666,11.822
JY12-4HF,2449.0085,153.769,214.283,2.666,11.863
JY12-4HF,2449.0466,154.851,214.865,2.666,11.907
JY12-4HF,2449.0847,155.94,215.446,2.666,11.951
JY12-4HF,2449.1228,157.021,216.024,2.666,11.995
JY12-4HF,2449.1609,157.864,216.319,2.666,12.052
JY12-4HF,2449.199,158.705,216.611,2.667,12.11
JY12-4HF,2449.2371,159.537,216.894,2.667,12.167
JY12-4HF,2449.2751,160.507,217.071,2.667,12.233
JY12-4HF,2449.3132,161.537,217.193,2.666,12.301
JY12-4HF,2449.3513,162.568,217.315,2.665,12.369
JY12-4HF,2449.3894,163.58,217.419,2.664,12.437
JY12-4HF,2449.4275,164.547,217.493,2.662,12.505
JY12-4HF,2449.4656,165.496,217.566,2.66,12.571
JY12-4HF,2449.5037,166.43,217.642,2.658,12.637
JY12-4HF,2449.5417,167.026,217.717,2.656,12.677
JY12-4HF,2449.5798,167.619,217.792,2.653,12.717
JY12-4HF,2449.6179,168.037,217.848,2.651,12.742
JY12-4HF,2449.6563,168.453,217.903,2.649,12.767
JY12-4HF,2449.6943,168.613,217.93,2.647,12.771
JY12-4HF,2449.7324,168.77,217.958,2.645,12.776
JY12-4HF,2449.7705,168.672,217.924,2.644,12.758
JY12-4HF,2449.8086,168.352,217.838,2.643,12.722
JY12-4HF,2449.8467,168.028,217.752,2.642,12.686
JY12-4HF,2449.8848,167.657,217.636,2.641,12.636
JY12-4HF,2449.9229,167.148,217.436,2.642,12.545
JY12-4HF,2449.9609,166.636,217.236,2.642,12.454
JY12-4HF,2449.999,166.124,217.035,2.643,12.363
JY12-4HF,2450.0371,165.36,216.748,2.644,12.231
JY12-4HF,2450.0752,164.583,216.457,2.644,12.097
JY12-4HF,2450.1133,163.825,216.174,2.645,11.966
JY12-4HF,2450.1514,163.067,215.849,2.646,11.829
JY12-4HF,2450.1895,162.309,215.507,2.647,11.689
JY12-4HF,2450.2275,161.554,215.167,2.647,11.549
JY12-4HF,2450.2656,160.904,214.827,2.648,11.425
JY12-4HF,2450.3037,160.396,214.485,2.648,11.32
JY12-4HF,2450.342,159.89,214.146,2.648,11.216
JY12-4HF,2450.3801,159.492,213.826,2.648,11.148
JY12-4HF,2450.4182,159.094,213.505,2.648,11.08
JY12-4HF,2450.4563,158.778,213.201,2.648,11.039
JY12-4HF,2450.4944,158.463,212.895,2.647,10.998
JY12-4HF,2450.5325,158.381,212.641,2.647,11.02
JY12-4HF,2450.5706,158.34,212.402,2.646,11.053
JY12-4HF,2450.6086,158.299,212.155,2.645,11.086
JY12-4HF,2450.6467,158.29,211.95,2.645,11.158
JY12-4HF,2450.6848,158.306,211.774,2.644,11.26
JY12-4HF,2450.7229,158.333,211.608,2.643,11.36
JY12-4HF,2450.761,158.36,211.442,2.642,11.461
JY12-4HF,2450.7991,158.455,211.332,2.641,11.557
JY12-4HF,2450.8372,158.55,211.223,2.64,11.653
JY12-4HF,2450.8752,158.64,211.116,2.639,11.748
JY12-4HF,2450.9133,158.536,211.062,2.64,11.808
JY12-4HF,2450.9517,158.429,211.006,2.64,11.871
JY12-4HF,2450.9897,158.322,210.95,2.64,11.933
JY12-4HF,2451.0278,157.908,210.911,2.641,11.97
JY12-4HF,2451.0659,157.375,210.878,2.642,11.998
JY12-4HF,2451.104,156.845,210.845,2.643,12.026
JY12-4HF,2451.1421,156.35,210.837,2.645,12.042
JY12-4HF,2451.1802,155.856,210.83,2.647,12.057
JY12-4HF,2451.2183,155.377,210.833,2.649,12.068
JY12-4HF,2451.2563,154.908,210.846,2.651,12.082
JY12-4HF,2451.2944,154.485,210.909,2.653,12.113
JY12-4HF,2451.3325,154.075,210.969,2.655,12.144
JY12-4HF,2451.3706,153.655,211.031,2.657,12.175
JY12-4HF,2451.4087,153.45,211.183,2.658,12.255
JY12-4HF,2451.4468,153.277,211.347,2.659,12.342
JY12-4HF,2451.4849,153.103,211.511,2.659,12.428
JY12-4HF,2451.5229,152.821,211.784,2.659,12.534
JY12-4HF,2451.561,152.538,212.058,2.659,12.639
JY12-4HF,2451.5991,152.23,212.358,2.659,12.749
JY12-4HF,2451.6375,151.949,212.691,2.658,12.855
JY12-4HF,2451.6755,151.733,213.077,2.657,12.952
JY12-4HF,2451.7136,151.513,213.473,2.655,13.05
JY12-4HF,2451.7517,151.306,213.866,2.654,13.147
JY12-4HF,2451.7898,151.439,214.168,2.653,13.205
JY12-4HF,2451.8279,151.575,214.47,2.652,13.261
JY12-4HF,2451.866,151.71,214.772,2.65,13.318
JY12-4HF,2451.9041,152.143,214.941,2.649,13.326
JY12-4HF,2451.9421,152.672,215.071,2.648,13.318
JY12-4HF,2451.9802,153.199,215.199,2.647,13.31
JY12-4HF,2452.0183,153.835,215.237,2.647,13.264
JY12-4HF,2452.0564,154.591,215.177,2.647,13.181
JY12-4HF,2452.0945,155.329,215.119,2.647,13.099
JY12-4HF,2452.1326,156.091,215.032,2.648,13.016
JY12-4HF,2452.1707,156.894,214.84,2.649,12.934
JY12-4HF,2452.2087,157.693,214.649,2.65,12.853
JY12-4HF,2452.2468,158.493,214.458,2.652,12.773
JY12-4HF,2452.2852,159.35,214.276,2.653,12.744
JY12-4HF,2452.3232,160.208,214.093,2.654,12.715
JY12-4HF,2452.3613,161.065,213.912,2.655,12.688
JY12-4HF,2452.3994,161.994,213.861,2.656,12.716
JY12-4HF,2452.4375,162.928,213.883,2.657,12.769
JY12-4HF,2452.4756,163.887,213.905,2.657,12.825
JY12-4HF,2452.5137,164.872,213.982,2.658,12.911
JY12-4HF,2452.5518,165.889,214.156,2.657,13.047
JY12-4HF,2452.5898,166.905,214.332,2.657,13.184
JY12-4HF,2452.6279,167.785,214.558,2.657,13.343
JY12-4HF,2452.666,168.664,214.785,2.656,13.502
JY12-4HF,2452.7041,169.42,215.054,2.655,13.679
JY12-4HF,2452.7422,170.178,215.324,2.654,13.857
JY12-4HF,2452.7803,170.676,215.608,2.653,14.004
JY12-4HF,2452.8184,171.12,215.903,2.652,14.147
JY12-4HF,2452.8564,171.566,216.2,2.651,14.29
JY12-4HF,2452.8945,171.796,216.474,2.651,14.392
JY12-4HF,2452.9326,171.827,216.726,2.65,14.458
JY12-4HF,2452.9709,171.856,216.98,2.65,14.524
JY12-4HF,2453.009,171.803,217.201,2.649,14.578
JY12-4HF,2453.0471,171.484,217.326,2.649,14.593
JY12-4HF,2453.0852,171.164,217.451,2.649,14.609
JY12-4HF,2453.1233,170.843,217.577,2.649,14.624
JY12-4HF,2453.1614,170.347,217.655,2.649,14.613
JY12-4HF,2453.1995,169.847,217.731,2.649,14.601
JY12-4HF,2453.2375,169.36,217.804,2.649,14.588
JY12-4HF,2453.2756,168.859,217.85,2.649,14.571
JY12-4HF,2453.3137,168.363,217.88,2.649,14.551
JY12-4HF,2453.3518,167.866,217.91,2.649,14.531
JY12-4HF,2453.3899,167.501,217.934,2.649,14.521
JY12-4HF,2453.428,167.137,217.958,2.648,14.51
JY12-4HF,2453.4661,166.833,217.979,2.647,14.504
JY12-4HF,2453.5042,166.522,218.006,2.647,14.498
JY12-4HF,2453.5422,166.173,218.066,2.646,14.492
JY12-4HF,2453.5803,165.834,218.125,2.644,14.485
JY12-4HF,2453.6187,165.483,218.186,2.643,14.479
JY12-4HF,2453.6567,165.003,218.317,2.642,14.477
JY12-4HF,2453.6948,164.496,218.464,2.641,14.475
JY12-4HF,2453.7329,163.985,218.611,2.639,14.474
JY12-4HF,2453.771,163.569,218.797,2.637,14.47
JY12-4HF,2453.8091,163.154,218.982,2.636,14.466
JY12-4HF,2453.8472,162.764,219.18,2.635,14.462
JY12-4HF,2453.8853,162.436,219.35,2.633,14.454
JY12-4HF,2453.9233,162.27,219.446,2.632,14.436
JY12-4HF,2453.9614,162.102,219.542,2.631,14.418
JY12-4HF,2453.9995,161.939,219.636,2.629,14.4
JY12-4HF,2454.0376,161.872,219.548,2.628,14.359
JY12-4HF,2454.0757,161.806,219.454,2.628,14.318
JY12-4HF,2454.1138,161.741,219.361,2.627,14.278
JY12-4HF,2454.1519,161.546,219.083,2.627,14.208
JY12-4HF,2454.1899,161.295,218.728,2.626,14.127
JY12-4HF,2454.228,161.045,218.372,2.626,14.046
JY12-4HF,2454.2661,160.779,217.9,2.626,13.961
JY12-4HF,2454.3044,160.492,217.272,2.627,13.872
JY12-4HF,2454.3425,160.213,216.662,2.627,13.785
JY12-4HF,2454.3806,159.965,216.018,2.628,13.698
JY12-4HF,2454.4187,159.94,215.253,2.629,13.622
JY12-4HF,2454.4568,159.918,214.492,2.629,13.547
JY12-4HF,2454.4949,159.896,213.729,2.63,13.473
JY12-4HF,2454.533,160.055,213.172,2.631,13.425
JY12-4HF,2454.571,160.215,212.616,2.632,13.377
JY12-4HF,2454.6091,160.388,212.074,2.633,13.331
JY12-4HF,2454.6472,160.49,211.763,2.634,13.306
JY12-4HF,2454.6853,160.544,211.611,2.636,13.296
JY12-4HF,2454.7234,160.597,211.459,2.637,13.286
JY12-4HF,2454.7615,160.589,211.432,2.638,13.286
JY12-4HF,2454.7996,160.441,211.686,2.639,13.309
JY12-4HF,2454.8376,160.292,211.944,2.641,13.331
JY12-4HF,2454.8757,160.14,212.209,2.642,13.354
JY12-4HF,2454.9138,159.87,212.802,2.644,13.392
JY12-4HF,2454.9521,159.599,213.398,2.646,13.429
JY12-4HF,2454.9902,159.329,213.994,2.647,13.466
JY12-4HF,2455.0283,159.131,214.721,2.648,13.482
JY12-4HF,2455.0664,158.957,215.497,2.649,13.492
JY12-4HF,2455.1045,158.785,216.268,2.649,13.501
JY12-4HF,2455.1426,158.668,216.95,2.65,13.484
JY12-4HF,2455.1807,158.61,217.568,2.65,13.438
JY12-4HF,2455.2188,158.553,218.182,2.651,13.391
JY12-4HF,2455.2568,158.489,218.73,2.651,13.333
JY12-4HF,2455.2949,158.393,218.982,2.651,13.218
JY12-4HF,2455.333,158.297,219.232,2.652,13.103
JY12-4HF,2455.3711,158.201,219.479,2.652,12.988
JY12-4HF,2455.4092,158.242,219.386,2.652,12.814
JY12-4HF,2455.4473,158.296,219.259,2.653,12.643
JY12-4HF,2455.4854,158.352,219.128,2.653,12.466
JY12-4HF,2455.5234,158.568,218.801,2.653,12.283
JY12-4HF,2455.5615,158.883,218.354,2.654,12.097
JY12-4HF,2455.5999,159.201,217.905,2.655,11.911
JY12-4HF,2455.6379,159.578,217.389,2.655,11.744
JY12-4HF,2455.676,160.069,216.755,2.656,11.618
JY12-4HF,2455.7141,160.56,216.121,2.656,11.492
JY12-4HF,2455.7522,160.819,215.498,2.657,11.402
JY12-4HF,2455.7903,161.077,214.875,2.658,11.312
JY12-4HF,2455.8284,161.129,214.261,2.658,11.253
JY12-4HF,2455.8665,161.175,213.655,2.659,11.196
JY12-4HF,2455.9045,160.884,213.282,2.66,11.186
JY12-4HF,2455.9426,160.486,212.964,2.66,11.191
JY12-4HF,2455.9807,160.085,212.646,2.661,11.195
JY12-4HF,2456.0188,159.621,212.466,2.662,11.224
JY12-4HF,2456.0569,159.088,212.425,2.663,11.277
JY12-4HF,2456.095,158.554,212.385,2.665,11.331
JY12-4HF,2456.1331,158.04,212.39,2.666,11.39
JY12-4HF,2456.1711,157.581,212.553,2.668,11.472
JY12-4HF,2456.2092,157.124,212.715,2.669,11.553
JY12-4HF,2456.2476,156.679,212.873,2.671,11.632
