Well Name,Depth,GR,AC,DEN,CNL
JY52-2HF,2987.182,231.929,210.715,2.606,16.007
JY52-2HF,2987.202,231.217,210.261,2.61,15.843
JY52-2HF,2987.223,229.655,209.665,2.62,15.603
JY52-2HF,2987.244,227.717,208.957,2.633,15.338
JY52-2HF,2987.265,225.667,208.184,2.648,15.103
JY52-2HF,2987.286,223.577,207.418,2.66,14.922
JY52-2HF,2987.307,221.468,206.71,2.667,14.803
JY52-2HF,2987.328,219.47,206.086,2.665,14.73
JY52-2HF,2987.348,217.844,205.567,2.655,14.692
JY52-2HF,2987.369,216.836,205.16,2.641,14.681
JY52-2HF,2987.39,216.674,204.867,2.626,14.676
JY52-2HF,2987.411,217.072,204.613,2.615,14.644
JY52-2HF,2987.432,217.637,204.33,2.607,14.528
JY52-2HF,2987.454,217.776,203.962,2.606,14.302
JY52-2HF,2987.475,217.156,203.462,2.609,13.962
JY52-2HF,2987.496,215.598,202.799,2.615,13.546
JY52-2HF,2987.517,213.201,201.993,2.624,13.138
JY52-2HF,2987.539,210.268,201.235,2.633,12.821
JY52-2HF,2987.56,207.071,200.689,2.641,12.671
JY52-2HF,2987.581,203.999,200.536,2.646,12.7
JY52-2HF,2987.603,201.425,200.918,2.647,12.904
JY52-2HF,2987.624,199.898,201.777,2.645,13.227
JY52-2HF,2987.645,199.505,202.988,2.641,13.606
JY52-2HF,2987.667,199.994,204.23,2.637,13.981
JY52-2HF,2987.688,200.869,205.456,2.634,14.312
JY52-2HF,2987.71,201.659,206.654,2.631,14.58
JY52-2HF,2987.732,202.226,207.743,2.628,14.777
JY52-2HF,2987.753,202.705,208.967,2.623,14.926
JY52-2HF,2987.775,203.413,210.296,2.617,15.042
JY52-2HF,2987.797,204.627,211.708,2.611,15.146
JY52-2HF,2987.819,206.209,213.042,2.605,15.244
JY52-2HF,2987.841,207.755,214.118,2.599,15.331
JY52-2HF,2987.863,208.969,215.071,2.595,15.396
JY52-2HF,2987.884,209.935,215.743,2.591,15.437
JY52-2HF,2987.906,210.865,216.439,2.59,15.466
JY52-2HF,2987.928,211.887,216.941,2.591,15.507
JY52-2HF,2987.95,212.937,217.023,2.594,15.575
JY52-2HF,2987.972,213.841,216.608,2.6,15.662
JY52-2HF,2987.994,214.25,215.566,2.607,15.727
JY52-2HF,2988.017,213.997,214.418,2.615,15.722
JY52-2HF,2988.039,213.023,213.564,2.622,15.599
JY52-2HF,2988.062,211.504,213.066,2.627,15.358
JY52-2HF,2988.084,209.705,212.794,2.629,15.008
JY52-2HF,2988.107,207.848,212.621,2.626,14.57
JY52-2HF,2988.129,206.222,212.189,2.619,14.074
JY52-2HF,2988.152,204.959,211.612,2.61,13.54
JY52-2HF,2988.175,204.053,210.933,2.601,13.01
JY52-2HF,2988.197,203.339,210.197,2.593,12.546
JY52-2HF,2988.219,202.75,209.454,2.587,12.263
JY52-2HF,2988.242,202.319,208.78,2.584,12.247
JY52-2HF,2988.265,202.104,208.216,2.584,12.533
JY52-2HF,2988.287,202.235,207.78,2.585,13.09
JY52-2HF,2988.31,202.716,207.48,2.589,13.716
JY52-2HF,2988.333,203.224,207.319,2.593,14.217
JY52-2HF,2988.356,203.488,207.297,2.597,14.417
JY52-2HF,2988.379,203.562,207.407,2.601,14.335
JY52-2HF,2988.402,203.734,207.599,2.605,14.06
JY52-2HF,2988.425,204.272,207.847,2.608,13.76
JY52-2HF,2988.448,205.189,208.126,2.611,13.525
JY52-2HF,2988.472,206.307,208.411,2.613,13.373
JY52-2HF,2988.495,207.228,208.669,2.615,13.263
JY52-2HF,2988.518,207.615,208.873,2.617,13.172
JY52-2HF,2988.541,207.419,209.014,2.619,13.117
JY52-2HF,2988.564,206.946,209.079,2.623,13.119
JY52-2HF,2988.587,206.756,209.06,2.63,13.182
JY52-2HF,2988.61,207.29,208.951,2.638,13.275
JY52-2HF,2988.633,208.62,208.752,2.647,13.353
JY52-2HF,2988.657,210.3,208.513,2.652,13.394
JY52-2HF,2988.68,211.805,208.272,2.653,13.401
JY52-2HF,2988.703,212.738,208.07,2.647,13.398
JY52-2HF,2988.727,213.113,207.945,2.637,13.405
JY52-2HF,2988.75,213.166,207.95,2.625,13.428
JY52-2HF,2988.773,213.295,208.077,2.613,13.46
JY52-2HF,2988.797,213.615,208.27,2.604,13.486
JY52-2HF,2988.82,213.894,208.47,2.596,13.491
JY52-2HF,2988.843,213.811,208.611,2.591,13.468
JY52-2HF,2988.867,213.215,208.618,2.587,13.405
JY52-2HF,2988.89,212.117,208.35,2.584,13.308
JY52-2HF,2988.913,210.716,207.823,2.584,13.184
JY52-2HF,2988.937,209.134,207.044,2.587,13.049
JY52-2HF,2988.96,207.434,206.048,2.593,12.922
JY52-2HF,2988.984,205.594,204.893,2.601,12.82
JY52-2HF,2989.007,203.531,203.678,2.609,12.756
JY52-2HF,2989.031,201.267,202.582,2.615,12.731
JY52-2HF,2989.054,198.955,201.72,2.615,12.757
JY52-2HF,2989.078,196.989,201.169,2.609,12.848
JY52-2HF,2989.102,195.896,200.978,2.596,13.017
JY52-2HF,2989.125,196.063,201.162,2.58,13.284
JY52-2HF,2989.149,197.621,201.757,2.569,13.619
JY52-2HF,2989.173,199.939,202.585,2.562,13.982
JY52-2HF,2989.196,202.402,203.547,2.563,14.299
JY52-2HF,2989.22,204.505,204.556,2.569,14.518
JY52-2HF,2989.243,206.297,205.528,2.574,14.608
JY52-2HF,2989.267,208.153,206.374,2.579,14.587
JY52-2HF,2989.291,210.451,207.003,2.582,14.522
JY52-2HF,2989.314,213.044,207.421,2.585,14.484
JY52-2HF,2989.338,215.379,207.624,2.587,14.521
JY52-2HF,2989.361,216.809,207.619,2.59,14.626
JY52-2HF,2989.385,217,207.427,2.595,14.752
JY52-2HF,2989.408,215.786,207.064,2.6,14.821
JY52-2HF,2989.432,213.758,206.623,2.607,14.788
JY52-2HF,2989.456,211.412,206.165,2.613,14.625
JY52-2HF,2989.479,209.185,205.737,2.617,14.385
JY52-2HF,2989.503,207.223,205.382,2.618,14.125
JY52-2HF,2989.526,205.652,205.148,2.616,13.913
JY52-2HF,2989.55,204.56,205.099,2.611,13.776
JY52-2HF,2989.573,203.856,205.223,2.605,13.716
JY52-2HF,2989.597,203.415,205.526,2.6,13.706
JY52-2HF,2989.621,203.128,206.002,2.597,13.709
JY52-2HF,2989.644,203.065,206.635,2.595,13.703
JY52-2HF,2989.667,203.485,207.399,2.596,13.684
JY52-2HF,2989.689,204.599,208.202,2.598,13.668
JY52-2HF,2989.711,206.546,208.969,2.6,13.687
JY52-2HF,2989.733,209.332,209.646,2.601,13.763
JY52-2HF,2989.756,212.494,210.186,2.601,13.907
JY52-2HF,2989.778,215.518,210.553,2.598,14.11
JY52-2HF,2989.801,217.681,210.69,2.594,14.33
JY52-2HF,2989.823,218.564,210.642,2.589,14.519
JY52-2HF,2989.845,217.959,210.409,2.584,14.624
JY52-2HF,2989.868,216.237,209.988,2.581,14.629
JY52-2HF,2989.89,213.885,209.371,2.58,14.52
JY52-2HF,2989.912,211.179,208.53,2.583,14.319
JY52-2HF,2989.935,208.386,207.493,2.589,14.062
JY52-2HF,2989.957,205.706,206.331,2.598,13.781
JY52-2HF,2989.977,203.215,205.102,2.61,13.513
JY52-2HF,2989.997,200.757,203.873,2.624,13.278
JY52-2HF,2990.017,198.325,202.713,2.637,13.095
JY52-2HF,2990.037,196.082,201.757,2.648,12.963
JY52-2HF,2990.057,194.121,201.034,2.654,12.882
JY52-2HF,2990.077,192.564,200.57,2.654,12.855
JY52-2HF,2990.097,191.815,200.374,2.648,12.869
JY52-2HF,2990.117,192.312,200.443,2.638,12.906
JY52-2HF,2990.137,194.294,200.776,2.627,12.94
JY52-2HF,2990.157,197.052,201.324,2.617,12.952
JY52-2HF,2990.177,199.679,201.996,2.61,12.931
JY52-2HF,2990.197,201.448,202.745,2.607,12.882
JY52-2HF,2990.216,202.355,203.527,2.606,12.816
JY52-2HF,2990.235,202.613,204.3,2.606,12.727
JY52-2HF,2990.254,202.459,205.005,2.605,12.598
JY52-2HF,2990.272,202.168,205.607,2.602,12.405
JY52-2HF,2990.291,201.746,206.082,2.596,12.123
JY52-2HF,2990.31,200.935,206.399,2.588,11.777
JY52-2HF,2990.329,199.632,206.531,2.582,11.407
JY52-2HF,2990.347,197.977,206.436,2.578,11.084
JY52-2HF,2990.366,196.322,206.07,2.579,10.863
JY52-2HF,2990.385,194.833,205.506,2.584,10.789
JY52-2HF,2990.404,193.684,204.797,2.592,10.872
JY52-2HF,2990.423,193.224,204.013,2.602,11.089
JY52-2HF,2990.441,193.745,203.239,2.611,11.426
JY52-2HF,2990.46,195.457,202.614,2.619,11.853
JY52-2HF,2990.479,197.93,202.223,2.624,12.353
JY52-2HF,2990.498,200.763,202.085,2.625,12.919
JY52-2HF,2990.516,203.478,202.207,2.623,13.518
JY52-2HF,2990.535,205.77,202.581,2.618,14.111
JY52-2HF,2990.554,207.514,203.186,2.612,14.636
JY52-2HF,2990.573,208.699,203.989,2.609,15.054
JY52-2HF,2990.591,209.363,204.88,2.608,15.327
JY52-2HF,2990.61,209.424,205.799,2.609,15.437
JY52-2HF,2990.629,208.935,206.691,2.611,15.398
JY52-2HF,2990.647,208.073,207.511,2.61,15.203
JY52-2HF,2990.666,207.047,208.202,2.607,14.871
JY52-2HF,2990.685,206.137,208.769,2.602,14.437
JY52-2HF,2990.703,205.531,209.245,2.595,13.944
JY52-2HF,2990.722,205.367,209.655,2.589,13.47
JY52-2HF,2990.74,205.431,210.021,2.585,13.076
JY52-2HF,2990.759,205.367,210.357,2.583,12.824
JY52-2HF,2990.778,204.65,210.662,2.582,12.707
JY52-2HF,2990.796,203.165,210.938,2.582,12.711
JY52-2HF,2990.815,201.11,211.181,2.581,12.799
JY52-2HF,2990.834,199.021,211.392,2.581,12.917
JY52-2HF,2990.852,197.233,211.57,2.58,13.035
JY52-2HF,2990.871,195.804,211.709,2.581,13.145
JY52-2HF,2990.888,194.476,211.79,2.582,13.26
JY52-2HF,2990.906,193.047,211.802,2.583,13.395
JY52-2HF,2990.924,191.464,211.733,2.585,13.547
JY52-2HF,2990.942,189.909,211.576,2.587,13.699
JY52-2HF,2990.96,188.506,211.337,2.589,13.822
JY52-2HF,2990.978,187.165,211.024,2.591,13.886
JY52-2HF,2990.995,185.646,210.69,2.591,13.87
JY52-2HF,2991.013,183.896,210.373,2.591,13.764
JY52-2HF,2991.031,182.302,210.108,2.59,13.604
JY52-2HF,2991.049,181.372,209.925,2.588,13.429
JY52-2HF,2991.066,181.435,209.845,2.587,13.278
JY52-2HF,2991.082,182.265,209.738,2.587,13.164
JY52-2HF,2991.098,183.428,209.657,2.587,13.085
JY52-2HF,2991.115,184.573,209.608,2.588,13.023
JY52-2HF,2991.131,185.533,209.563,2.589,12.963
JY52-2HF,2991.147,186.327,209.466,2.588,12.894
JY52-2HF,2991.163,187.089,209.232,2.587,12.807
JY52-2HF,2991.179,187.908,208.854,2.585,12.697
JY52-2HF,2991.196,188.693,208.348,2.584,12.562
JY52-2HF,2991.212,189.269,207.742,2.584,12.415
JY52-2HF,2991.228,189.606,207.073,2.583,12.272
JY52-2HF,2991.243,189.707,206.394,2.583,12.151
JY52-2HF,2991.257,189.569,205.786,2.58,12.054
JY52-2HF,2991.272,189.248,205.29,2.576,11.981
JY52-2HF,2991.287,188.844,204.933,2.571,11.927
JY52-2HF,2991.302,188.375,204.733,2.567,11.888
JY52-2HF,2991.316,187.7,204.698,2.564,11.868
JY52-2HF,2991.331,186.597,204.853,2.563,11.869
JY52-2HF,2991.346,185.157,205.15,2.564,11.888
JY52-2HF,2991.361,183.678,205.538,2.566,11.92
JY52-2HF,2991.375,182.544,205.976,2.568,11.964
JY52-2HF,2991.389,181.83,206.422,2.57,12.026
JY52-2HF,2991.403,181.45,206.838,2.571,12.123
JY52-2HF,2991.417,181.284,207.175,2.572,12.266
JY52-2HF,2991.431,181.31,207.443,2.573,12.462
JY52-2HF,2991.445,181.593,207.652,2.575,12.705
JY52-2HF,2991.459,182.143,207.825,2.575,12.973
JY52-2HF,2991.474,182.834,207.986,2.574,13.238
JY52-2HF,2991.488,183.421,208.182,2.572,13.466
JY52-2HF,2991.502,183.798,208.474,2.57,13.639
JY52-2HF,2991.516,184.241,208.906,2.57,13.748
JY52-2HF,2991.53,185.396,209.522,2.574,13.818
JY52-2HF,2991.544,187.425,210.358,2.583,13.881
JY52-2HF,2991.558,190.027,211.439,2.596,13.969
JY52-2HF,2991.572,192.524,212.81,2.61,14.08
JY52-2HF,2991.586,194.523,214.326,2.621,14.195
JY52-2HF,2991.6,196.016,215.887,2.628,14.274
JY52-2HF,2991.613,197.48,217.389,2.628,14.302
JY52-2HF,2991.627,199.515,218.724,2.622,14.279
JY52-2HF,2991.641,202.625,219.748,2.61,14.233
JY52-2HF,2991.654,206.738,220.338,2.597,14.194
JY52-2HF,2991.668,211.49,220.516,2.585,14.177
JY52-2HF,2991.682,216.705,220.278,2.577,14.186
JY52-2HF,2991.695,222.477,219.644,2.572,14.217
JY52-2HF,2991.709,229.023,218.655,2.571,14.276
JY52-2HF,2991.723,236.35,217.35,2.573,14.352
JY52-2HF,2991.736,243.564,215.934,2.576,14.415
JY52-2HF,2991.75,249.266,214.532,2.578,14.385
JY52-2HF,2991.763,251.459,213.245,2.58,14.184
JY52-2HF,2991.777,249.467,212.155,2.58,13.749
JY52-2HF,2991.79,243.314,211.333,2.579,13.08
JY52-2HF,2991.804,234.902,210.802,2.578,12.292
JY52-2HF,2991.817,226.434,210.452,2.577,11.526
JY52-2HF,2991.831,219.589,210.222,2.575,10.934
JY52-2HF,2991.844,214.742,210.049,2.575,10.576
JY52-2HF,2991.858,211.46,209.871,2.575,10.468
JY52-2HF,2991.871,209.197,209.599,2.576,10.524
JY52-2HF,2991.885,207.434,209.175,2.577,10.66
JY52-2HF,2991.898,206.192,208.575,2.58,10.82
JY52-2HF,2991.912,205.589,207.934,2.585,10.988
JY52-2HF,2991.925,205.31,207.396,2.592,11.18
JY52-2HF,2991.939,204.938,207.003,2.599,11.424
JY52-2HF,2991.952,204.176,206.9,2.606,11.714
JY52-2HF,2991.966,203.079,206.61,2.61,12.024
JY52-2HF,2991.979,201.764,206.197,2.61,12.294
JY52-2HF,2991.993,200.41,205.737,2.606,12.48
JY52-2HF,2992.006,199.088,205.323,2.598,12.548
JY52-2HF,2992.02,197.69,205.294,2.588,12.51
JY52-2HF,2992.033,196.089,205.618,2.577,12.405
JY52-2HF,2992.047,194.301,206.213,2.568,12.274
JY52-2HF,2992.06,192.531,207.021,2.562,12.156
JY52-2HF,2992.074,191.041,207.974,2.558,12.065
JY52-2HF,2992.088,190.083,208.991,2.556,11.997
JY52-2HF,2992.101,189.921,209.932,2.555,11.934
JY52-2HF,2992.115,190.366,210.685,2.556,11.866
JY52-2HF,2992.128,191.018,211.173,2.558,11.804
JY52-2HF,2992.142,191.377,211.386,2.561,11.778
JY52-2HF,2992.156,191.265,211.356,2.567,11.828
JY52-2HF,2992.169,190.645,211.059,2.574,11.981
JY52-2HF,2992.183,189.598,210.581,2.583,12.229
JY52-2HF,2992.197,188.219,209.881,2.596,12.554
JY52-2HF,2992.21,186.686,209.003,2.611,12.915
JY52-2HF,2992.224,185.263,207.994,2.626,13.285
JY52-2HF,2992.237,184.135,206.876,2.64,13.643
JY52-2HF,2992.282,183.511,205.817,2.648,13.97
JY52-2HF,2992.407,183.43,204.958,2.647,14.238
JY52-2HF,2992.532,183.909,204.472,2.638,14.383
JY52-2HF,2992.657,184.807,204.444,2.622,14.37
JY52-2HF,2992.782,185.94,204.89,2.602,14.166
JY52-2HF,2992.907,187.247,205.803,2.583,13.788
JY52-2HF,2993.032,188.63,206.996,2.566,13.312
JY52-2HF,2993.157,189.915,208.276,2.553,12.828
JY52-2HF,2993.282,190.855,209.505,2.544,12.435
JY52-2HF,2993.407,191.451,210.548,2.539,12.175
JY52-2HF,2993.532,191.952,211.283,2.537,12.052
JY52-2HF,2993.657,192.887,211.521,2.54,11.981
JY52-2HF,2993.782,194.587,211.311,2.549,11.882
JY52-2HF,2993.907,197.076,210.731,2.563,11.697
JY52-2HF,2994.032,199.947,209.861,2.582,11.48
JY52-2HF,2994.157,202.581,208.807,2.602,11.328
JY52-2HF,2994.282,204.48,207.7,2.62,11.368
JY52-2HF,2994.407,205.401,206.758,2.63,11.623
JY52-2HF,2994.532,205.522,206.11,2.631,12.07
JY52-2HF,2994.657,205.134,205.661,2.623,12.619
JY52-2HF,2994.782,204.681,205.372,2.609,13.188
JY52-2HF,2994.907,204.37,205.271,2.591,13.728
JY52-2HF,2995.032,204.247,205.345,2.574,14.198
JY52-2HF,2995.157,204.2,206.06,2.56,14.556
JY52-2HF,2916,2892.86,,2982,2941.64
JY52-2HF,2982,2941.64,,3032,2966.82
JY52-2HF,3032,2966.82,,3092,2975.72
JY52-2HF,3092,2975.72,,3108,2977.28
JY52-2HF,3108,2977.28,,3136,2981.22
JY52-2HF,3136,2981.22,,3170,2986.4
JY52-2HF,3170,2986.4,,3211,2995.16
