Well Name,Depth,GR,AC,DEN,CNL
JY57-1HF,3321.125,229.517,229.867,2.448,16.297
JY57-1HF,3321.25,236.522,232.814,2.464,16.212
JY57-1HF,3321.375,243.802,233.883,2.48,15.769
JY57-1HF,3321.5,247.938,234.009,2.484,15.398
JY57-1HF,3321.625,246.888,233.153,2.477,14.891
JY57-1HF,3321.75,241.246,231.296,2.466,13.835
JY57-1HF,3321.875,234.472,228.582,2.459,12.265
JY57-1HF,3322,228.475,224.739,2.458,10.54
JY57-1HF,3322.125,222.814,219.808,2.465,9.097
JY57-1HF,3322.25,217.261,215.385,2.478,8.261
JY57-1HF,3322.375,213.405,212.711,2.494,8.279
JY57-1HF,3322.5,212.537,212.121,2.507,9.067
JY57-1HF,3322.625,213.237,213.355,2.512,10.306
JY57-1HF,3322.75,214.586,216.091,2.512,11.501
JY57-1HF,3322.875,217.643,219.09,2.514,12.492
JY57-1HF,3323,221.731,221.173,2.52,13.22
JY57-1HF,3323.125,223.128,221.923,2.527,13.288
JY57-1HF,3323.25,219.398,221.592,2.53,12.381
JY57-1HF,3323.375,211.956,220.575,2.524,10.778
JY57-1HF,3323.5,203.86,219.405,2.504,9.286
JY57-1HF,3323.625,197.724,218.598,2.475,8.243
JY57-1HF,3323.75,194.558,218.352,2.448,7.783
JY57-1HF,3323.875,195.526,218.831,2.432,7.944
JY57-1HF,3324,200.947,219.988,2.426,8.708
JY57-1HF,3324.125,209.769,221.706,2.426,9.884
JY57-1HF,3324.25,218.301,223.629,2.43,11.131
JY57-1HF,3324.375,222.921,225.328,2.437,12.162
JY57-1HF,3324.5,223.56,226.598,2.448,12.796
JY57-1HF,3324.625,224.057,227.391,2.461,13.06
JY57-1HF,3324.75,225.294,227.525,2.471,12.987
JY57-1HF,3324.875,224.551,227.04,2.475,12.575
JY57-1HF,3325,220.513,226.372,2.473,11.82
JY57-1HF,3325.125,216.176,225.571,2.47,10.966
JY57-1HF,3325.25,216.246,224.474,2.466,10.504
JY57-1HF,3325.375,218.698,223.418,2.462,10.564
JY57-1HF,3325.5,218.592,222.762,2.456,10.823
JY57-1HF,3325.625,213.89,222.268,2.451,10.742
JY57-1HF,3325.75,207.798,221.681,2.451,10.182
JY57-1HF,3325.875,202.723,221.047,2.456,9.474
JY57-1HF,3326,198.135,220.225,2.464,9.057
JY57-1HF,3326.125,193.102,219.506,2.47,9.096
JY57-1HF,3326.25,189.512,219.394,2.474,9.484
JY57-1HF,3326.375,189.61,220.062,2.477,10.033
JY57-1HF,3326.5,191.957,221.514,2.48,10.683
JY57-1HF,3326.625,192.824,223.549,2.481,11.429
JY57-1HF,3326.75,190.169,225.14,2.477,12.162
JY57-1HF,3326.875,184.986,225.552,2.47,12.574
JY57-1HF,3327,178.958,224.618,2.462,12.448
JY57-1HF,3327.125,171.554,222.634,2.456,11.849
JY57-1HF,3327.25,162.949,219.762,2.453,10.952
JY57-1HF,3327.375,156.216,216.337,2.453,9.883
JY57-1HF,3327.5,153.176,213.139,2.458,8.832
JY57-1HF,3327.625,152.987,210.613,2.467,8.167
JY57-1HF,3327.75,152.707,209.273,2.478,8.053
JY57-1HF,3327.875,152.983,209.854,2.489,8.582
JY57-1HF,3328,156.967,212.825,2.497,9.763
JY57-1HF,3328.125,163.949,217.376,2.5,11.629
JY57-1HF,3328.25,169.854,222.361,2.502,14.183
JY57-1HF,3328.375,169.919,226.18,2.502,16.679
JY57-1HF,3328.5,165.171,227.745,2.503,18.013
JY57-1HF,3328.625,158.739,227.248,2.505,17.12
JY57-1HF,3328.75,154.381,225.385,2.511,15.121
JY57-1HF,3328.875,153.231,223.445,2.516,13.437
JY57-1HF,3329,154.095,222.226,2.518,12.919
JY57-1HF,3329.125,155.038,222.169,2.515,13.167
JY57-1HF,3329.25,154.685,222.929,2.51,13.62
JY57-1HF,3329.375,152.85,224.125,2.507,13.981
JY57-1HF,3329.5,151.104,225.583,2.505,14.436
JY57-1HF,3329.625,151.452,227.381,2.504,15.092
JY57-1HF,3329.75,155.974,229.373,2.504,15.692
JY57-1HF,3329.875,163.641,231.46,2.501,16.079
JY57-1HF,3330,172.275,233.452,2.492,16.467
JY57-1HF,3330.125,179.879,234.897,2.477,17.065
JY57-1HF,3330.25,184.497,235.678,2.466,17.747
JY57-1HF,3330.375,185.562,235.851,2.466,18.245
JY57-1HF,3330.5,185.333,235.373,2.476,18.471
JY57-1HF,3330.625,186.183,234.751,2.49,18.469
JY57-1HF,3330.75,188.758,234.431,2.505,18.457
JY57-1HF,3330.875,191.379,234.832,2.517,18.779
JY57-1HF,3331,192.841,236.019,2.521,19.813
JY57-1HF,3331.125,194.107,237.803,2.516,21.341
JY57-1HF,3331.25,196.378,239.354,2.512,22.739
JY57-1HF,3331.375,199.722,239.646,2.514,23.427
JY57-1HF,3331.5,202.152,237.5,2.527,23.224
JY57-1HF,3331.625,201.937,232.563,2.548,22.216
JY57-1HF,3331.75,200.231,225.278,2.574,20.695
JY57-1HF,3331.875,198.903,216.653,2.602,19.328
JY57-1HF,3332,198.085,208.257,2.628,18.425
JY57-1HF,3332.125,197.09,201.411,2.648,17.733
JY57-1HF,3332.25,195.464,197.379,2.661,16.971
JY57-1HF,3332.375,193.921,196.122,2.668,16.422
JY57-1HF,3332.5,192.613,197.323,2.669,16.549
JY57-1HF,3332.625,191.691,200.356,2.665,17.269
JY57-1HF,3332.75,191.532,203.971,2.663,18.258
JY57-1HF,3332.875,191.513,206.399,2.663,19.142
JY57-1HF,3333,189.389,206.245,2.669,19.502
JY57-1HF,3333.125,182.749,202.944,2.682,18.327
JY57-1HF,3333.25,169.645,196.009,2.703,15.014
JY57-1HF,3333.375,151.278,186.624,2.726,10.661
JY57-1HF,3333.5,129.789,176.765,2.747,7.227
