Well Name,Depth,GR,AC,DEN,CNL
JY42-1HF,3008.25,145.4,191.371,2.714,12.529
JY42-1HF,3008.375,145.289,192.315,2.698,12.507
JY42-1HF,3008.5,145.579,192.25,2.685,12.804
JY42-1HF,3008.625,146.091,192.089,2.675,13.279
JY42-1HF,3008.75,146.728,192.755,2.672,13.694
JY42-1HF,3008.875,147.486,194.958,2.669,13.912
JY42-1HF,3009,148.313,198.603,2.665,13.906
JY42-1HF,3009.125,149.184,202.444,2.658,13.791
JY42-1HF,3009.25,150.061,205.163,2.649,13.757
JY42-1HF,3009.375,150.798,206.225,2.639,13.928
JY42-1HF,3009.5,151.394,205.733,2.632,14.249
JY42-1HF,3009.625,151.962,204.56,2.631,14.504
JY42-1HF,3009.75,152.468,204.074,2.639,14.53
JY42-1HF,3009.875,152.762,205.009,2.651,14.324
JY42-1HF,3010,152.745,207.09,2.668,13.976
JY42-1HF,3010.125,152.58,209.489,2.681,13.584
JY42-1HF,3010.25,152.436,210.997,2.687,13.254
JY42-1HF,3010.375,152.485,210.449,2.683,13.135
JY42-1HF,3010.5,152.883,208.065,2.676,13.312
JY42-1HF,3010.625,153.593,205.016,2.666,13.707
JY42-1HF,3010.75,154.445,202.455,2.658,14.1
JY42-1HF,3010.875,155.336,201.368,2.65,14.291
JY42-1HF,3011,156.681,202.236,2.642,14.22
JY42-1HF,3011.125,158.592,204.245,2.632,13.984
JY42-1HF,3011.25,160.676,206.083,2.622,13.844
JY42-1HF,3011.375,162.549,207.004,2.613,14.005
JY42-1HF,3011.5,164.13,206.848,2.606,14.486
JY42-1HF,3011.625,165.596,206.013,2.606,15.017
JY42-1HF,3011.75,167.012,205.453,2.611,15.257
JY42-1HF,3011.875,168.211,205.711,2.619,15.093
JY42-1HF,3012,168.989,206.581,2.625,14.649
JY42-1HF,3012.125,169.143,207.495,2.628,14.176
JY42-1HF,3012.25,168.468,207.762,2.627,13.819
JY42-1HF,3012.375,167.34,206.814,2.624,13.651
JY42-1HF,3012.5,165.86,204.98,2.621,13.707
JY42-1HF,3012.625,164.112,203.272,2.618,13.858
JY42-1HF,3012.75,162.297,202.485,2.62,13.911
JY42-1HF,3012.875,160.754,203.04,2.624,13.711
JY42-1HF,3013,159.986,204.838,2.633,13.338
JY42-1HF,3013.125,159.853,206.903,2.643,12.945
JY42-1HF,3013.25,159.913,207.945,2.652,12.672
JY42-1HF,3013.375,160.104,207.572,2.656,12.682
JY42-1HF,3013.5,160.567,205.981,2.654,13.005
JY42-1HF,3013.625,161.286,203.802,2.649,13.455
JY42-1HF,3013.75,161.614,202.058,2.645,13.698
JY42-1HF,3013.875,161.206,201.592,2.643,13.592
JY42-1HF,3014,160.737,202.021,2.644,13.225
JY42-1HF,3014.125,160.645,202.65,2.648,12.848
JY42-1HF,3014.25,160.848,202.849,2.654,12.57
JY42-1HF,3014.375,160.732,202.134,2.664,12.456
JY42-1HF,3014.5,161.073,200.536,2.673,12.512
JY42-1HF,3014.625,162.112,199.058,2.679,12.624
JY42-1HF,3014.75,163.392,198.453,2.681,12.755
JY42-1HF,3014.875,164.291,199.041,2.677,12.798
JY42-1HF,3015,164.529,200.707,2.669,12.794
JY42-1HF,3015.125,164.723,202.72,2.659,12.741
JY42-1HF,3015.25,164.648,203.718,2.649,12.701
JY42-1HF,3015.375,164.136,203.289,2.641,12.767
JY42-1HF,3015.5,163.082,201.807,2.637,12.915
JY42-1HF,3015.625,161.435,200.01,2.635,12.989
JY42-1HF,3015.75,159.333,198.836,2.637,12.85
JY42-1HF,3015.875,157.57,199.162,2.639,12.558
JY42-1HF,3016,156.469,200.702,2.64,12.253
JY42-1HF,3016.125,155.895,202.394,2.64,12.12
JY42-1HF,3016.25,155.689,203.284,2.639,12.209
JY42-1HF,3016.375,155.878,202.759,2.639,12.547
JY42-1HF,3016.5,156.304,200.748,2.64,13.014
JY42-1HF,3016.625,156.505,198.127,2.642,13.401
JY42-1HF,3016.75,156.311,196.289,2.644,13.556
JY42-1HF,3016.875,155.809,196.046,2.646,13.439
JY42-1HF,3017,155.187,197.514,2.647,13.127
JY42-1HF,3017.125,154.671,200.198,2.644,12.741
JY42-1HF,3017.25,154.635,202.873,2.638,12.456
JY42-1HF,3017.375,155.14,204.146,2.631,12.42
JY42-1HF,3017.5,155.828,203.689,2.628,12.672
JY42-1HF,3017.625,156.269,202.062,2.627,13.057
JY42-1HF,3017.75,156.225,200.17,2.629,13.386
JY42-1HF,3017.875,155.681,199.07,2.63,13.525
JY42-1HF,3018,154.889,199.632,2.629,13.41
JY42-1HF,3018.125,154.188,201.428,2.627,13.087
JY42-1HF,3018.25,153.982,203.236,2.625,12.714
JY42-1HF,3018.375,154.724,204.104,2.628,12.56
JY42-1HF,3018.5,156.582,203.497,2.632,12.806
JY42-1HF,3018.625,158.797,201.543,2.638,13.368
JY42-1HF,3018.75,160.431,199.374,2.642,13.972
JY42-1HF,3018.875,161.294,198.385,2.645,14.336
JY42-1HF,3019,161.547,199.14,2.644,14.381
JY42-1HF,3019.125,161.391,201.401,2.64,14.217
JY42-1HF,3019.25,160.828,204.327,2.635,13.985
JY42-1HF,3019.375,160.044,206.575,2.632,13.833
JY42-1HF,3019.5,159.426,207.202,2.632,13.916
JY42-1HF,3019.625,159.007,206.524,2.636,14.308
JY42-1HF,3019.75,158.932,205.374,2.643,14.852
JY42-1HF,3019.875,159.2,204.573,2.651,15.229
JY42-1HF,3020,159.625,204.738,2.658,15.254
JY42-1HF,3020.125,160.223,205.888,2.663,14.977
JY42-1HF,3020.25,161.254,207.217,2.665,14.561
JY42-1HF,3020.375,162.6,207.813,2.661,14.178
JY42-1HF,3020.5,163.624,207.316,2.655,13.924
JY42-1HF,3020.625,163.562,205.78,2.646,13.851
JY42-1HF,3020.75,162.36,203.757,2.64,13.91
JY42-1HF,3020.875,160.803,202.239,2.638,13.949
JY42-1HF,3021,159.269,201.96,2.641,13.79
JY42-1HF,3021.125,158.178,202.798,2.646,13.407
JY42-1HF,3021.25,157.808,204.192,2.65,12.911
JY42-1HF,3021.375,158.095,205.296,2.649,12.567
JY42-1HF,3021.5,158.667,205.153,2.644,12.546
JY42-1HF,3021.625,159.544,203.419,2.637,12.834
JY42-1HF,3021.75,160.585,201.126,2.633,13.261
JY42-1HF,3021.875,161.4,199.263,2.632,13.539
JY42-1HF,3022,161.519,198.649,2.635,13.604
JY42-1HF,3022.125,160.83,199.74,2.641,13.486
JY42-1HF,3022.25,160.091,202.201,2.647,13.291
JY42-1HF,3022.375,159.696,204.542,2.653,13.13
JY42-1HF,3022.5,159.455,205.816,2.656,13.1
JY42-1HF,3022.625,159.11,205.812,2.657,13.32
JY42-1HF,3022.75,158.628,204.822,2.657,13.72
JY42-1HF,3022.875,158.487,203.694,2.657,14.044
JY42-1HF,3023,158.279,203.749,2.659,14.032
JY42-1HF,3023.125,157.849,205.121,2.66,13.66
JY42-1HF,3023.25,157.572,207.124,2.659,13.193
JY42-1HF,3023.375,157.966,208.809,2.654,12.907
JY42-1HF,3023.5,159.067,209.171,2.645,12.918
JY42-1HF,3023.625,160.236,207.503,2.639,13.197
JY42-1HF,3023.75,161.389,204.625,2.636,13.629
JY42-1HF,3023.875,162.232,202.073,2.64,13.941
JY42-1HF,3024,162.559,200.843,2.649,13.885
JY42-1HF,3024.125,162.337,201.474,2.658,13.463
JY42-1HF,3024.25,161.718,203.826,2.663,13.021
JY42-1HF,3024.375,160.935,206.604,2.66,12.836
JY42-1HF,3024.5,160.48,208.124,2.651,12.957
JY42-1HF,3024.625,160.619,208.049,2.641,13.26
JY42-1HF,3024.75,161.189,206.67,2.631,13.629
JY42-1HF,3024.875,161.427,204.77,2.627,13.975
JY42-1HF,3025,161.436,203.561,2.629,14.251
JY42-1HF,3025.125,161.719,203.945,2.633,14.465
JY42-1HF,3025.25,161.721,205.339,2.637,14.691
JY42-1HF,3025.375,161.049,206.941,2.64,15.039
JY42-1HF,3025.5,159.784,207.958,2.638,15.499
JY42-1HF,3025.625,158.765,207.789,2.635,15.936
JY42-1HF,3025.75,158.149,206.473,2.632,16.196
JY42-1HF,3025.875,158.041,205.295,2.632,16.175
JY42-1HF,3026,158.473,205.145,2.636,15.918
JY42-1HF,3026.125,159.286,206.349,2.639,15.471
JY42-1HF,3026.25,160.075,208.68,2.642,14.932
JY42-1HF,3026.375,160.624,211.134,2.641,14.389
JY42-1HF,3026.5,160.641,212.002,2.637,14.047
JY42-1HF,3026.625,160.031,211.011,2.634,14.039
JY42-1HF,3026.75,159.213,208.729,2.633,14.302
JY42-1HF,3026.875,158.964,206.125,2.634,14.514
JY42-1HF,3027,159.845,204.427,2.637,14.422
JY42-1HF,3027.125,161.084,204.824,2.639,13.98
JY42-1HF,3027.25,162.267,206.803,2.641,13.341
JY42-1HF,3027.375,163.172,209.046,2.641,12.801
JY42-1HF,3027.5,163.642,210.495,2.639,12.577
JY42-1HF,3027.625,163.479,210.39,2.636,12.744
JY42-1HF,3027.75,162.199,208.528,2.633,13.152
JY42-1HF,3027.875,160.6,205.836,2.632,13.562
JY42-1HF,3028,159.52,203.988,2.633,13.822
JY42-1HF,3028.125,159.365,203.624,2.633,13.906
JY42-1HF,3028.25,160.035,204.734,2.63,13.906
JY42-1HF,3028.375,160.84,206.651,2.625,13.819
JY42-1HF,3028.5,161.205,207.937,2.621,13.603
JY42-1HF,3028.625,160.884,207.477,2.618,13.381
JY42-1HF,3028.75,159.743,205.718,2.617,13.351
JY42-1HF,3028.875,157.962,203.499,2.619,13.56
JY42-1HF,3029,156.118,201.803,2.623,13.739
JY42-1HF,3029.125,155.063,201.551,2.632,13.579
JY42-1HF,3029.25,155.278,203.035,2.641,13.08
JY42-1HF,3029.375,156.634,204.746,2.651,12.574
JY42-1HF,3029.5,158.642,205.666,2.657,12.474
JY42-1HF,3029.625,160.59,205.245,2.66,12.877
JY42-1HF,3029.75,161.754,203.463,2.66,13.496
JY42-1HF,3029.875,162.177,201.105,2.658,13.866
JY42-1HF,3030,161.727,199.803,2.655,13.718
JY42-1HF,3030.125,160.539,200.257,2.653,13.252
JY42-1HF,3030.25,159.215,202.295,2.651,12.82
JY42-1HF,3030.375,158.66,205.175,2.65,12.778
JY42-1HF,3030.5,159.035,207.648,2.648,13.136
JY42-1HF,3030.625,159.159,208.206,2.646,13.722
JY42-1HF,3030.75,159.054,207.104,2.645,14.378
JY42-1HF,3030.875,158.715,205.31,2.644,14.878
JY42-1HF,3031,158.033,203.823,2.643,15.071
JY42-1HF,3031.125,156.74,203.543,2.641,14.88
JY42-1HF,3031.25,155.074,204.983,2.64,14.469
JY42-1HF,3031.375,153.731,207.386,2.639,13.972
JY42-1HF,3031.5,152.915,209.288,2.64,13.605
JY42-1HF,3031.625,152.531,210.009,2.642,13.47
JY42-1HF,3031.75,152.288,209.355,2.645,13.781
JY42-1HF,3031.875,152.141,207.698,2.648,14.393
JY42-1HF,3032,152.749,206.184,2.651,14.903
JY42-1HF,3032.125,153.987,206.07,2.653,14.991
JY42-1HF,3032.25,155.635,207.477,2.654,14.597
JY42-1HF,3032.375,157.498,209.886,2.654,14.036
JY42-1HF,3032.5,159.412,212.337,2.654,13.569
JY42-1HF,3032.625,160.774,213.48,2.652,13.37
JY42-1HF,3032.75,161.338,212.306,2.648,13.516
JY42-1HF,3032.875,161.037,209.9,2.644,13.845
JY42-1HF,3033,160.068,207.422,2.641,14.125
JY42-1HF,3033.125,158.902,205.932,2.638,14.105
JY42-1HF,3033.25,158.222,206.148,2.638,13.759
JY42-1HF,3033.375,157.899,207.905,2.634,13.233
JY42-1HF,3033.5,157.782,209.419,2.63,12.839
JY42-1HF,3033.625,158.1,209.512,2.624,12.719
JY42-1HF,3033.75,158.803,207.908,2.62,12.861
JY42-1HF,3033.875,159.305,204.981,2.618,13.044
JY42-1HF,3034,158.992,201.838,2.622,13.14
JY42-1HF,3034.125,158.557,200.254,2.632,13.061
JY42-1HF,3034.25,158.191,200.357,2.645,12.834
JY42-1HF,3034.375,157.813,201.388,2.657,12.484
JY42-1HF,3034.5,157.154,202.321,2.663,12.169
JY42-1HF,3034.625,155.95,202.078,2.662,12.053
JY42-1HF,3034.75,154.465,199.92,2.658,12.27
JY42-1HF,3034.875,152.732,196.657,2.657,12.755
JY42-1HF,3035,150.501,193.756,2.661,13.204
JY42-1HF,3035.125,147.848,192.062,2.67,13.453
JY42-1HF,3035.25,145.368,191.91,2.68,13.389
JY42-1HF,3035.375,143.971,192.938,2.686,13.073
JY42-1HF,3035.5,143.206,193.818,2.688,12.665
JY42-1HF,3035.625,142.994,193.48,2.685,12.399
JY42-1HF,3035.75,143.515,192.024,2.682,12.444
JY42-1HF,3035.875,144.758,190.019,2.68,12.806
JY42-1HF,3036,146.071,188.369,2.683,13.295
JY42-1HF,3036.125,147.077,188.266,2.691,13.639
JY42-1HF,3036.25,148.188,190.356,2.696,13.732
JY42-1HF,3036.375,149.38,193.705,2.695,13.631
JY42-1HF,3036.5,150.583,197.33,2.685,13.564
JY42-1HF,3036.625,151.718,200.312,2.667,13.628
JY42-1HF,3036.75,152.682,201.995,2.647,13.872
JY42-1HF,3036.875,153.405,202.361,2.634,14.281
JY42-1HF,3037,153.902,202.556,2.629,14.746
JY42-1HF,3037.125,154.281,203.342,2.629,15.074
JY42-1HF,3037.25,154.672,205.034,2.632,15.064
JY42-1HF,3037.375,155.291,207.531,2.631,14.675
JY42-1HF,3037.5,156.763,210.148,2.628,14.144
JY42-1HF,3037.625,158.418,211.672,2.625,13.818
JY42-1HF,3037.75,159.684,211.818,2.623,13.889
JY42-1HF,3037.875,160.352,210.812,2.624,14.263
JY42-1HF,3038,160.443,209.182,2.626,14.677
JY42-1HF,3038.125,159.712,207.704,2.63,14.92
JY42-1HF,3038.25,158.133,207.374,2.633,14.926
JY42-1HF,3038.375,156.857,208.306,2.636,14.679
JY42-1HF,3038.5,156.723,209.733,2.638,14.262
JY42-1HF,3038.625,157.868,210.859,2.638,13.764
JY42-1HF,3038.75,159.409,211.004,2.635,13.36
JY42-1HF,3038.875,160.308,209.854,2.633,13.165
JY42-1HF,3039,160.765,208.063,2.631,13.204
JY42-1HF,3039.125,161.176,207.002,2.634,13.395
JY42-1HF,3039.25,161.483,207.2,2.638,13.572
JY42-1HF,3039.375,161.46,208.634,2.645,13.597
JY42-1HF,3039.5,161.396,210.731,2.65,13.454
JY42-1HF,3039.625,162.045,212.301,2.648,13.319
JY42-1HF,3039.75,162.733,212.468,2.643,13.394
JY42-1HF,3039.875,162.511,211.623,2.635,13.69
JY42-1HF,3040,160.977,210.426,2.63,14.012
JY42-1HF,3040.125,158.691,209.614,2.627,14.128
JY42-1HF,3040.25,157.001,209.823,2.629,13.999
JY42-1HF,3040.375,156.208,211.149,2.63,13.759
JY42-1HF,3040.5,156.47,212.457,2.627,13.523
JY42-1HF,3040.625,157.783,213.018,2.622,13.402
JY42-1HF,3040.75,159.736,212.445,2.615,13.414
JY42-1HF,3040.875,161.116,210.745,2.607,13.596
JY42-1HF,3041,161.128,208.498,2.604,13.821
JY42-1HF,3041.125,160.343,206.873,2.606,13.856
JY42-1HF,3041.25,159.211,206.36,2.611,13.654
JY42-1HF,3041.375,158.028,206.832,2.617,13.244
JY42-1HF,3041.5,156.967,207.805,2.622,12.784
JY42-1HF,3041.625,156.514,208.483,2.625,12.414
JY42-1HF,3041.75,156.773,207.956,2.625,12.402
JY42-1HF,3041.875,156.722,206.51,2.625,12.825
JY42-1HF,3042,155.895,204.907,2.625,13.458
JY42-1HF,3042.125,154.562,203.903,2.626,13.934
JY42-1HF,3042.25,154.094,204.134,2.627,14.041
JY42-1HF,3042.375,155.464,205.859,2.629,13.807
JY42-1HF,3042.5,157.159,208.252,2.629,13.45
JY42-1HF,3042.625,158.896,210.07,2.628,13.223
JY42-1HF,3042.75,160.536,210.772,2.626,13.341
JY42-1HF,3042.875,161.812,210.252,2.623,13.771
JY42-1HF,3043,161.862,208.886,2.623,14.253
JY42-1HF,3043.125,161.076,207.679,2.627,14.409
JY42-1HF,3043.25,160.465,207.554,2.634,14.086
JY42-1HF,3043.375,160.396,208.385,2.64,13.432
JY42-1HF,3043.5,160.824,209.587,2.643,12.79
JY42-1HF,3043.625,161.314,210.322,2.64,12.448
JY42-1HF,3043.75,161.283,209.651,2.633,12.569
JY42-1HF,3043.875,160.412,207.238,2.626,13.101
JY42-1HF,3044,158.885,204.31,2.622,13.685
JY42-1HF,3044.125,157.037,201.818,2.624,13.923
JY42-1HF,3044.25,155.25,200.407,2.632,13.629
JY42-1HF,3044.375,153.826,200.259,2.643,13.025
JY42-1HF,3044.5,153.087,200.71,2.655,12.473
JY42-1HF,3044.625,153.057,200.395,2.666,12.236
JY42-1HF,3044.75,153.128,198.917,2.676,12.307
JY42-1HF,3044.875,152.664,196.512,2.682,12.575
JY42-1HF,3045,151.424,193.826,2.687,12.894
JY42-1HF,3045.125,150.226,191.888,2.693,13.163
JY42-1HF,3045.25,149.572,191.874,2.703,13.26
JY42-1HF,3045.375,148.964,193.139,2.713,13.211
JY42-1HF,3045.5,148.103,194.709,2.723,13.059
JY42-1HF,3045.625,146.973,195.591,2.729,12.942
JY42-1HF,3045.75,145.969,194.949,2.732,12.896
JY42-1HF,3045.875,145.284,192.483,2.734,12.953
JY42-1HF,3046,144.796,189.387,2.738,13.11
JY42-1HF,3046.125,144.933,187.087,2.741,13.242
JY42-1HF,3046.25,146.208,186.301,2.742,13.231
JY42-1HF,3046.375,148.911,187.219,2.737,13.061
JY42-1HF,3046.5,152.155,189.399,2.722,12.89
JY42-1HF,3046.625,154.492,191.695,2.698,12.799
JY42-1HF,3046.75,155.81,193.28,2.671,12.895
JY42-1HF,3046.875,156.147,194.272,2.647,13.04
JY42-1HF,3047,155.655,195.087,2.631,13.292
JY42-1HF,3047.125,154.546,196.308,2.628,13.545
JY42-1HF,3047.25,153.158,198.53,2.632,13.77
JY42-1HF,3047.375,152.212,201.593,2.637,13.97
JY42-1HF,3047.5,151.83,204.485,2.64,14.011
JY42-1HF,3047.625,151.975,206.504,2.638,14.017
JY42-1HF,3047.75,152.482,207.292,2.633,14.081
JY42-1HF,3047.875,153.019,206.974,2.628,14.393
JY42-1HF,3048,153.31,206.455,2.625,14.825
JY42-1HF,3048.125,153.184,206.918,2.625,15.033
JY42-1HF,3048.25,152.416,208.624,2.629,14.887
JY42-1HF,3048.375,151.003,211.306,2.633,14.426
JY42-1HF,3048.5,149.405,214.289,2.636,13.889
JY42-1HF,3048.625,148.219,216.453,2.634,13.433
JY42-1HF,3048.75,147.508,216.649,2.629,13.203
JY42-1HF,3048.875,146.956,215.173,2.622,13.272
JY42-1HF,3049,146.541,212.618,2.615,13.53
JY42-1HF,3049.125,146.433,209.816,2.61,13.792
JY42-1HF,3049.25,146.577,207.746,2.608,13.907
JY42-1HF,3049.375,146.864,207.346,2.608,13.895
JY42-1HF,3049.5,147.636,208.155,2.608,13.86
JY42-1HF,3049.625,149.327,209.114,2.608,13.902
JY42-1HF,3049.75,152.106,209.494,2.609,14.078
JY42-1HF,3049.875,155.582,208.914,2.61,14.444
JY42-1HF,3050,158.775,207.587,2.61,14.95
JY42-1HF,3050.125,161.506,206.641,2.609,15.32
JY42-1HF,3050.25,164.153,206.883,2.608,15.406
JY42-1HF,3050.375,166.603,208.237,2.608,15.261
JY42-1HF,3050.5,168.268,210.177,2.609,15.196
JY42-1HF,3050.625,168.372,211.863,2.613,15.383
JY42-1HF,3050.75,168.214,212.391,2.617,15.842
JY42-1HF,3050.875,168.379,211.946,2.623,16.438
JY42-1HF,3051,168.559,211.425,2.633,17.031
JY42-1HF,3051.125,168.761,211.478,2.644,17.488
JY42-1HF,3051.25,169.815,212.523,2.655,17.7
JY42-1HF,3051.375,173.166,214.599,2.665,17.567
JY42-1HF,3051.5,177.023,217.004,2.669,17.196
JY42-1HF,3051.625,180.557,218.538,2.667,16.763
JY42-1HF,3051.75,183.155,218.676,2.659,16.484
JY42-1HF,3051.875,184.398,217.305,2.648,16.366
JY42-1HF,3052,183.988,214.727,2.637,16.325
JY42-1HF,3052.125,181.879,211.775,2.629,16.18
JY42-1HF,3052.25,178.728,209.717,2.626,15.864
JY42-1HF,3052.375,175.48,208.944,2.625,15.403
JY42-1HF,3052.5,173.145,209.228,2.626,14.848
JY42-1HF,3052.625,172.401,209.984,2.627,14.287
JY42-1HF,3052.75,172.446,210.364,2.627,13.914
JY42-1HF,3052.875,171.833,209.607,2.629,13.884
JY42-1HF,3053,170.978,208.322,2.633,14.157
JY42-1HF,3053.125,170.019,207.352,2.639,14.493
JY42-1HF,3053.25,168.854,207.291,2.646,14.697
JY42-1HF,3053.375,167.246,208.388,2.649,14.721
JY42-1HF,3053.5,165.891,210.276,2.645,14.639
JY42-1HF,3053.625,165.425,211.754,2.636,14.511
JY42-1HF,3053.75,165.572,212.202,2.625,14.458
JY42-1HF,3053.875,165.693,211.717,2.616,14.514
JY42-1HF,3054,165.154,210.743,2.614,14.638
JY42-1HF,3054.125,164.206,210.006,2.62,14.618
JY42-1HF,3054.25,163.332,210.376,2.63,14.34
JY42-1HF,3054.375,163.263,211.713,2.636,13.836
JY42-1HF,3054.5,164.113,213.25,2.638,13.318
JY42-1HF,3054.625,165.689,214.268,2.634,12.928
JY42-1HF,3054.75,167.565,214.202,2.628,12.737
JY42-1HF,3054.875,169.183,212.84,2.625,12.758
JY42-1HF,3055,170.851,210.81,2.626,13.025
JY42-1HF,3055.125,172.033,209.312,2.63,13.41
JY42-1HF,3055.25,172.291,208.949,2.633,13.723
JY42-1HF,3055.375,171.623,209.87,2.633,13.81
JY42-1HF,3055.5,171.087,211.7,2.629,13.733
JY42-1HF,3055.625,171.346,213.333,2.622,13.656
JY42-1HF,3055.75,171.438,213.763,2.618,13.793
JY42-1HF,3055.875,170.85,213.194,2.618,14.223
JY42-1HF,3056,169.469,212.208,2.623,14.82
JY42-1HF,3056.125,167.6,211.556,2.632,15.251
JY42-1HF,3056.25,165.323,212.014,2.638,15.243
JY42-1HF,3056.375,162.666,213.922,2.641,14.846
JY42-1HF,3056.5,159.949,216.119,2.637,14.312
JY42-1HF,3056.625,157.647,217.763,2.63,14.058
JY42-1HF,3056.75,156.336,218.334,2.619,14.243
JY42-1HF,3056.875,156.61,217.702,2.608,14.878
JY42-1HF,3057,158.129,216.334,2.6,15.692
JY42-1HF,3057.125,160.382,215.343,2.6,16.2
JY42-1HF,3057.25,163.202,215.361,2.604,16.142
JY42-1HF,3057.375,166.238,216.432,2.612,15.579
JY42-1HF,3057.5,168.74,218.159,2.618,14.928
JY42-1HF,3057.625,169.37,219.674,2.621,14.516
JY42-1HF,3057.75,168.446,219.727,2.623,14.539
JY42-1HF,3057.875,166.606,218.411,2.625,15
JY42-1HF,3058,164.19,216.399,2.629,15.654
JY42-1HF,3058.125,161.579,214.518,2.636,16.12
JY42-1HF,3058.25,159.673,213.614,2.647,16.12
JY42-1HF,3058.375,159.769,214.316,2.658,15.668
JY42-1HF,3058.5,161.506,216.048,2.668,15.034
JY42-1HF,3058.625,163.667,217.47,2.673,14.599
JY42-1HF,3058.75,165.097,217.883,2.674,14.569
JY42-1HF,3058.875,165.113,217.021,2.673,14.934
JY42-1HF,3059,164.128,215.162,2.673,15.422
JY42-1HF,3059.125,163.063,213.331,2.674,15.637
JY42-1HF,3059.25,162.033,212.667,2.672,15.544
JY42-1HF,3059.375,161.433,213.306,2.668,15.205
JY42-1HF,3059.5,161.812,214.842,2.661,14.893
JY42-1HF,3059.625,163.611,216.511,2.652,14.616
JY42-1HF,3059.75,165.686,217.302,2.643,14.498
JY42-1HF,3059.875,166.695,216.685,2.637,14.637
JY42-1HF,3060,166.358,215.458,2.632,15.032
JY42-1HF,3060.125,164.672,214.38,2.629,15.468
JY42-1HF,3060.25,162.006,214.112,2.627,15.709
JY42-1HF,3060.375,159.534,215.063,2.626,15.599
JY42-1HF,3060.5,158.504,217.034,2.626,15.269
JY42-1HF,3060.625,158.494,218.784,2.624,15.044
JY42-1HF,3060.75,159.293,219.592,2.616,15.059
JY42-1HF,3060.875,160.786,219.339,2.605,15.302
JY42-1HF,3061,162.839,218.353,2.593,15.617
JY42-1HF,3061.125,164.569,217.486,2.586,15.921
JY42-1HF,3061.25,165.638,217.969,2.588,16.066
JY42-1HF,3061.375,166.056,219.718,2.595,16.016
JY42-1HF,3061.5,165.804,222.03,2.604,15.755
JY42-1HF,3061.625,164.937,223.987,2.608,15.449
JY42-1HF,3061.75,163.843,224.636,2.604,15.208
JY42-1HF,3061.875,163.129,223.299,2.594,15.128
JY42-1HF,3062,162.737,220.728,2.586,15.284
JY42-1HF,3062.125,163.115,218.131,2.584,15.476
JY42-1HF,3062.25,164.367,216.306,2.589,15.571
JY42-1HF,3062.375,165.901,215.744,2.601,15.394
JY42-1HF,3062.5,166.621,216.487,2.613,15.037
JY42-1HF,3062.625,166.738,217.832,2.618,14.655
JY42-1HF,3062.75,166.332,218.643,2.617,14.41
JY42-1HF,3062.875,165.306,218.598,2.612,14.465
JY42-1HF,3063,163.739,217.754,2.607,14.779
JY42-1HF,3063.125,162.506,216.509,2.604,15.208
JY42-1HF,3063.25,162.788,215.626,2.608,15.549
JY42-1HF,3063.375,164.101,215.73,2.614,15.545
JY42-1HF,3063.5,165.79,216.437,2.621,15.289
JY42-1HF,3063.625,167.368,217.129,2.625,14.933
JY42-1HF,3063.75,168.702,217.19,2.626,14.891
JY42-1HF,3063.875,170.104,216.169,2.624,15.333
JY42-1HF,3064,171.455,214.164,2.627,16.172
JY42-1HF,3064.125,172.253,212.264,2.637,17.019
JY42-1HF,3064.25,172.502,211.191,2.653,17.599
JY42-1HF,3064.375,172.547,211.303,2.673,17.703
JY42-1HF,3064.5,172.887,212.568,2.691,17.34
JY42-1HF,3064.625,173.146,214.362,2.703,16.644
JY42-1HF,3064.75,172.604,215.494,2.713,16.004
JY42-1HF,3064.875,171.511,215.619,2.717,15.772
JY42-1HF,3065,170.323,214.99,2.715,15.929
JY42-1HF,3065.125,169.411,214.116,2.704,16.192
JY42-1HF,3065.25,168.556,213.684,2.685,16.288
JY42-1HF,3065.375,168.058,214.361,2.661,16.145
JY42-1HF,3065.5,168.568,215.777,2.64,15.715
JY42-1HF,3065.625,170.116,217.174,2.623,15.253
JY42-1HF,3065.75,172.169,217.982,2.611,14.91
JY42-1HF,3065.875,173.683,217.865,2.606,14.897
JY42-1HF,3066,174.49,216.891,2.608,15.138
JY42-1HF,3066.125,175.392,215.756,2.615,15.507
JY42-1HF,3066.25,176.177,215.161,2.626,15.778
JY42-1HF,3066.375,176.549,215.302,2.636,15.81
JY42-1HF,3066.5,176.444,216.079,2.642,15.566
JY42-1HF,3066.625,176.502,217.095,2.64,15.217
JY42-1HF,3066.75,176.355,217.623,2.634,14.931
JY42-1HF,3066.875,175.438,217.309,2.625,14.85
JY42-1HF,3067,174.153,216.519,2.615,15.087
JY42-1HF,3067.125,173.038,215.727,2.606,15.616
JY42-1HF,3067.25,172.448,215.428,2.602,16.236
JY42-1HF,3067.375,172.539,216.01,2.602,16.596
JY42-1HF,3067.5,173.01,217.391,2.604,16.489
JY42-1HF,3067.625,173.548,218.599,2.605,16.016
JY42-1HF,3067.75,173.696,219.098,2.601,15.604
JY42-1HF,3067.875,173.172,218.706,2.594,15.577
JY42-1HF,3068,172.43,217.63,2.588,15.952
JY42-1HF,3068.125,172.09,216.551,2.588,16.395
JY42-1HF,3068.25,172.133,216.297,2.592,16.577
JY42-1HF,3068.375,172.279,216.972,2.603,16.505
JY42-1HF,3068.5,172.437,218.289,2.616,16.218
JY42-1HF,3068.625,172.806,219.701,2.627,15.854
JY42-1HF,3068.75,173.413,220.451,2.633,15.526
JY42-1HF,3068.875,173.528,219.786,2.636,15.406
