Well Name,Depth,GR,AC,DEN,CNL
JY37-5HF,3097.19,202.272,219.317,2.721,22.399
JY37-5HF,3097.315,203.143,219.735,2.724,23.118
JY37-5HF,3097.44,203.351,220.21,2.736,23.082
JY37-5HF,3097.565,202.91,220.63,2.747,22.717
JY37-5HF,3097.69,202.011,220.896,2.751,22.752
JY37-5HF,3097.815,201.424,221.006,2.749,23.079
JY37-5HF,3097.94,201.604,220.971,2.745,23.194
JY37-5HF,3098.065,202.375,220.826,2.74,23.209
JY37-5HF,3098.19,203.464,220.619,2.734,23.33
JY37-5HF,3098.315,204.183,220.379,2.733,23.073
JY37-5HF,3098.44,203.134,220.122,2.739,22.133
JY37-5HF,3098.565,200.837,219.866,2.745,21.046
JY37-5HF,3098.69,199.346,219.647,2.744,20.64
JY37-5HF,3098.815,200.098,219.5,2.737,20.886
JY37-5HF,3098.94,201.78,219.446,2.73,21.433
JY37-5HF,3099.065,202.814,219.5,2.726,21.919
JY37-5HF,3099.19,202.571,219.642,2.725,22.239
JY37-5HF,3099.315,201.96,219.841,2.728,22.364
JY37-5HF,3099.44,202.385,220.057,2.733,22.365
JY37-5HF,3099.565,204.042,220.249,2.735,22.356
JY37-5HF,3099.69,205.104,220.38,2.736,22.418
JY37-5HF,3099.815,203.732,220.413,2.736,22.536
JY37-5HF,3099.94,201.048,220.324,2.74,22.584
JY37-5HF,3100.065,199.349,220.093,2.745,22.283
JY37-5HF,3100.19,199.336,219.742,2.749,21.729
JY37-5HF,3100.315,199.888,219.316,2.748,21.218
JY37-5HF,3100.44,201.071,218.863,2.743,20.839
JY37-5HF,3100.565,203.762,218.438,2.737,20.449
JY37-5HF,3100.69,207.431,218.086,2.731,20.067
JY37-5HF,3100.815,210.447,217.859,2.726,19.978
JY37-5HF,3100.94,212.002,217.777,2.721,20.345
JY37-5HF,3101.065,213.121,217.865,2.716,21.017
JY37-5HF,3101.19,213.776,218.139,2.712,21.594
JY37-5HF,3101.315,212.509,218.56,2.711,21.817
JY37-5HF,3101.44,209.646,219.055,2.715,21.77
JY37-5HF,3101.565,206.621,219.513,2.723,21.796
JY37-5HF,3101.69,204.44,219.839,2.729,21.954
JY37-5HF,3101.815,203.289,219.96,2.732,21.874
JY37-5HF,3101.94,203.484,219.888,2.733,21.401
JY37-5HF,3102.065,204.734,219.696,2.738,20.892
JY37-5HF,3102.19,206.043,219.493,2.744,20.939
JY37-5HF,3102.315,206.364,219.369,2.746,21.632
JY37-5HF,3102.44,205.572,219.368,2.742,22.48
JY37-5HF,3102.565,204.068,219.486,2.736,22.94
JY37-5HF,3102.69,202.954,219.663,2.734,23.006
JY37-5HF,3102.815,202.878,219.831,2.736,22.84
JY37-5HF,3102.94,203.142,219.937,2.738,22.543
JY37-5HF,3103.065,202.676,219.961,2.737,22.06
JY37-5HF,3103.19,202.339,219.903,2.733,21.459
JY37-5HF,3103.315,204.095,219.783,2.727,20.966
JY37-5HF,3103.44,207.363,219.629,2.719,20.708
JY37-5HF,3103.565,209.837,219.452,2.709,20.752
JY37-5HF,3103.69,209.887,219.252,2.702,20.996
JY37-5HF,3103.815,208.523,219.023,2.7,21.204
JY37-5HF,3103.94,207.648,218.762,2.703,21.402
JY37-5HF,3104.065,207.788,218.491,2.711,21.675
JY37-5HF,3104.19,207.478,218.272,2.721,21.786
JY37-5HF,3104.315,205.196,218.214,2.732,21.407
JY37-5HF,3104.44,201.766,218.402,2.736,20.658
JY37-5HF,3104.565,199.485,218.899,2.732,20.222
JY37-5HF,3104.69,199.765,219.709,2.725,20.463
JY37-5HF,3104.815,201.966,220.743,2.719,21.121
JY37-5HF,3104.94,204.664,221.861,2.716,21.6
JY37-5HF,3105.065,206.758,222.913,2.717,21.633
JY37-5HF,3105.19,207.595,223.792,2.72,21.36
JY37-5HF,3105.315,207.082,224.445,2.721,21.089
JY37-5HF,3105.44,206.211,224.907,2.721,21.051
JY37-5HF,3105.565,206.316,225.268,2.72,21.242
JY37-5HF,3105.69,207.716,225.62,2.718,21.39
JY37-5HF,3105.815,209.201,226.011,2.715,21.358
JY37-5HF,3105.94,209.681,226.43,2.71,21.277
JY37-5HF,3106.065,209.812,226.812,2.707,21.304
JY37-5HF,3106.19,211.041,227.088,2.705,21.415
JY37-5HF,3106.315,213.604,227.219,2.702,21.5
JY37-5HF,3106.44,216.311,227.222,2.7,21.632
JY37-5HF,3106.565,217.957,227.163,2.7,21.986
JY37-5HF,3106.69,218.112,227.12,2.704,22.515
JY37-5HF,3106.815,216.355,227.149,2.707,22.964
JY37-5HF,3106.94,213.155,227.258,2.709,23.08
JY37-5HF,3107.065,210.23,227.413,2.708,22.845
JY37-5HF,3107.19,208.75,227.56,2.708,22.482
JY37-5HF,3107.315,208.519,227.65,2.708,22.301
JY37-5HF,3107.44,208.724,227.67,2.706,22.482
JY37-5HF,3107.565,208.971,227.668,2.7,22.907
JY37-5HF,3107.69,209.448,227.718,2.694,23.332
JY37-5HF,3107.815,209.886,227.873,2.69,23.502
JY37-5HF,3107.94,209.984,228.116,2.691,23.216
JY37-5HF,3108.065,210.197,228.35,2.692,22.445
JY37-5HF,3108.19,210.784,228.425,2.69,21.459
JY37-5HF,3108.315,211.069,228.236,2.686,20.797
JY37-5HF,3108.44,210.484,227.787,2.684,20.8
JY37-5HF,3108.565,209.958,227.215,2.688,21.291
JY37-5HF,3108.69,210.409,226.717,2.695,21.873
JY37-5HF,3108.815,211.163,226.438,2.697,22.29
JY37-5HF,3108.94,211.413,226.378,2.693,22.462
JY37-5HF,3109.065,211.567,226.376,2.688,22.257
JY37-5HF,3109.19,212.347,226.207,2.688,21.552
JY37-5HF,3109.315,213.229,225.705,2.692,20.587
JY37-5HF,3109.44,212.442,224.873,2.7,19.85
JY37-5HF,3109.565,208.594,223.87,2.709,19.576
JY37-5HF,3109.69,203.627,222.964,2.717,19.602
JY37-5HF,3109.815,202.56,222.406,2.719,19.722
JY37-5HF,3109.94,207.118,222.325,2.716,19.851
JY37-5HF,3110.065,212.496,222.657,2.711,20.049
JY37-5HF,3110.19,213.358,223.233,2.71,20.45
JY37-5HF,3110.315,211.8,223.842,2.713,21.107
JY37-5HF,3110.44,212.472,224.33,2.716,21.859
JY37-5HF,3110.565,214.545,224.657,2.716,22.301
JY37-5HF,3110.69,214.053,224.882,2.71,22.066
JY37-5HF,3110.815,210.519,225.111,2.699,21.254
JY37-5HF,3110.94,207.906,225.415,2.687,20.32
JY37-5HF,3111.065,208.658,225.786,2.68,19.73
JY37-5HF,3111.19,211.345,226.138,2.681,19.64
JY37-5HF,3111.315,213.09,226.372,2.686,19.931
JY37-5HF,3111.44,212.754,226.426,2.692,20.442
JY37-5HF,3111.565,211.73,226.309,2.695,21.067
JY37-5HF,3111.69,211.735,226.1,2.693,21.696
JY37-5HF,3111.815,213.327,225.935,2.687,22.217
JY37-5HF,3111.94,215.483,225.921,2.682,22.461
JY37-5HF,3112.065,216.23,226.111,2.677,22.358
JY37-5HF,3112.19,213.857,226.465,2.67,22.003
JY37-5HF,3112.315,208.792,226.899,2.66,21.673
JY37-5HF,3112.44,203.615,227.285,2.652,21.713
JY37-5HF,3112.565,201.199,227.508,2.649,22.237
JY37-5HF,3112.69,201.94,227.474,2.653,23.012
JY37-5HF,3112.815,204.759,227.141,2.661,23.641
JY37-5HF,3112.94,208.212,226.524,2.669,23.88
JY37-5HF,3113.065,210.809,225.688,2.674,23.624
JY37-5HF,3113.19,211.447,224.782,2.675,22.966
JY37-5HF,3113.315,210.923,223.974,2.677,22.202
JY37-5HF,3113.44,210.186,223.432,2.682,21.598
JY37-5HF,3113.565,209.055,223.221,2.688,21.132
JY37-5HF,3113.69,207.319,223.321,2.69,20.716
JY37-5HF,3113.815,206.154,223.613,2.686,20.379
JY37-5HF,3113.94,207.08,223.926,2.679,20.13
JY37-5HF,3114.065,208.833,224.141,2.673,19.849
JY37-5HF,3114.19,209.484,224.212,2.672,19.511
JY37-5HF,3114.315,208.903,224.184,2.68,19.333
JY37-5HF,3114.44,208.456,224.144,2.691,19.498
JY37-5HF,3114.565,209.163,224.182,2.7,19.998
JY37-5HF,3114.69,210.762,224.348,2.7,20.433
JY37-5HF,3114.815,212.406,224.673,2.689,20.146
JY37-5HF,3114.94,213.479,225.135,2.671,19.33
JY37-5HF,3115.065,214.128,225.697,2.654,18.987
JY37-5HF,3115.19,214.534,226.298,2.644,19.816
JY37-5HF,3115.315,215.015,226.856,2.642,21.433
JY37-5HF,3115.44,216.085,227.284,2.644,23.011
JY37-5HF,3115.565,218.147,227.484,2.646,23.803
JY37-5HF,3115.69,221.143,227.417,2.647,22.793
JY37-5HF,3115.815,224.227,227.064,2.651,19.863
JY37-5HF,3115.94,226.093,226.476,2.659,17.345
JY37-5HF,3116.065,226.064,225.754,2.669,16.792
JY37-5HF,3116.19,224.733,225.029,2.674,17.893
JY37-5HF,3116.315,223.743,224.456,2.672,19.153
JY37-5HF,3116.44,224.314,224.153,2.666,19.666
JY37-5HF,3116.565,225.464,224.21,2.66,19.436
JY37-5HF,3116.69,225.501,224.58,2.656,18.879
JY37-5HF,3116.815,224.327,225.173,2.653,18.457
JY37-5HF,3116.94,222.19,225.826,2.65,18.531
JY37-5HF,3117.065,219.416,226.359,2.647,18.93
JY37-5HF,3117.19,217.093,226.655,2.643,19.064
JY37-5HF,3117.315,217.003,226.677,2.64,18.644
JY37-5HF,3117.44,219.613,226.503,2.638,17.825
JY37-5HF,3117.565,223.108,226.233,2.638,17.017
JY37-5HF,3117.69,225.237,225.983,2.637,16.526
JY37-5HF,3117.815,225.937,225.788,2.634,16.449
JY37-5HF,3117.94,227.342,225.616,2.63,16.676
JY37-5HF,3118.065,230.576,225.372,2.63,16.974
JY37-5HF,3118.19,232.842,224.982,2.632,17.131
JY37-5HF,3118.315,231.178,224.405,2.638,17.072
JY37-5HF,3118.44,224.804,223.723,2.648,16.872
JY37-5HF,3118.565,217.245,223.048,2.658,16.733
JY37-5HF,3118.69,210.987,222.528,2.663,16.737
JY37-5HF,3118.815,206.415,222.237,2.661,16.867
JY37-5HF,3118.94,203.692,222.186,2.66,17.131
JY37-5HF,3119.065,202.752,222.25,2.662,17.351
JY37-5HF,3119.19,202.1,222.245,2.657,17.307
JY37-5HF,3119.315,200.563,222.019,2.638,17.118
JY37-5HF,3119.44,197.464,221.608,2.617,17.124
JY37-5HF,3119.565,194.237,221.236,2.609,17.259
JY37-5HF,3119.69,192.619,221.323,2.609,17.115
JY37-5HF,3119.815,193.08,222.196,2.61,16.684
JY37-5HF,3119.94,195.93,223.949,2.623,16.498
JY37-5HF,3120.065,203.166,226.31,2.62,17.103
JY37-5HF,3120.19,215.336,228.524,2.602,18.657
JY37-5HF,3120.315,226.306,229.902,2.616,21.061
JY37-5HF,3120.44,227.033,229.918,2.634,22.951
JY37-5HF,3120.565,215.854,228.696,2.632,22.73
JY37-5HF,3120.69,200.977,226.587,2.626,20.14
JY37-5HF,3120.815,189.955,224.317,2.622,17.3
JY37-5HF,3120.94,183.656,222.396,2.622,15.661
JY37-5HF,3121.065,179.849,221.056,2.618,15.546
JY37-5HF,3121.19,177.8,220.112,2.61,16.139
JY37-5HF,3121.315,177.529,219.297,2.606,16.666
JY37-5HF,3121.44,179.461,218.33,2.608,16.769
JY37-5HF,3121.565,182.327,217.117,2.615,16.681
JY37-5HF,3121.69,184.098,215.747,2.623,16.477
JY37-5HF,3121.815,183.767,214.466,2.633,16.122
JY37-5HF,3121.94,181.802,213.408,2.641,15.751
JY37-5HF,3122.065,179.151,212.532,2.643,15.549
JY37-5HF,3122.19,175.857,211.533,2.638,15.401
JY37-5HF,3122.315,172.499,210.004,2.632,15.133
JY37-5HF,3122.44,170.467,207.454,2.629,14.611
JY37-5HF,3122.565,169.318,203.699,2.639,13.856
JY37-5HF,3122.69,165.921,198.958,2.665,12.77
JY37-5HF,3122.815,157.87,193.687,2.702,11.314
JY37-5HF,3122.94,145.033,188.591,2.74,9.677
JY37-5HF,3123.065,131.185,184.234,2.766,8.151
JY37-5HF,3123.19,120.26,181.114,2.777,7.079
JY37-5HF,3123.315,114.884,179.229,2.774,6.603
JY37-5HF,3123.44,114.542,178.526,2.765,6.771
JY37-5HF,3123.565,116.97,178.986,2.757,7.316
JY37-5HF,3123.69,118.944,180.562,2.749,7.961
JY37-5HF,3123.815,119.412,183.411,2.74,8.549
JY37-5HF,3123.94,120.673,187.676,2.727,9.131
JY37-5HF,3124.065,125.64,193.273,2.708,9.886
JY37-5HF,3124.19,134.124,199.997,2.681,11.054
JY37-5HF,3124.315,143.382,207.267,2.651,12.653
JY37-5HF,3124.44,151.695,214.4,2.626,14.464
JY37-5HF,3124.565,159.056,220.597,2.61,15.977
JY37-5HF,3124.69,165.644,225.358,2.606,16.996
JY37-5HF,3124.815,170.929,228.448,2.608,17.712
JY37-5HF,3124.94,173.979,229.827,2.612,18.252
JY37-5HF,3125.065,174.154,229.927,2.62,18.428
JY37-5HF,3125.19,172.261,229.288,2.629,17.902
JY37-5HF,3125.315,169.711,228.516,2.641,16.799
JY37-5HF,3125.44,167.789,228.129,2.652,15.628
JY37-5HF,3125.565,167.162,228.506,2.661,15.067
JY37-5HF,3125.69,167.846,229.777,2.664,15.434
JY37-5HF,3125.815,169.176,231.803,2.664,16.648
JY37-5HF,3125.94,170.296,234.297,2.662,18.208
JY37-5HF,3126.065,171.358,236.838,2.656,19.553
JY37-5HF,3126.19,173.77,239.031,2.647,20.395
JY37-5HF,3126.315,178.183,240.521,2.641,20.826
JY37-5HF,3126.44,183.795,241.165,2.643,21.021
JY37-5HF,3126.565,189.423,240.976,2.654,20.978
JY37-5HF,3126.69,194.371,240.02,2.666,20.636
JY37-5HF,3126.815,198.807,238.48,2.675,20.06
JY37-5HF,3126.94,203.35,236.546,2.679,19.46
JY37-5HF,3127.065,208.783,234.409,2.679,19.095
JY37-5HF,3127.19,214.884,232.278,2.678,19.099
JY37-5HF,3127.315,219.462,230.351,2.68,19.387
JY37-5HF,3127.44,219.446,228.771,2.687,19.763
JY37-5HF,3127.565,215.024,227.58,2.696,19.99
JY37-5HF,3127.69,210.192,226.753,2.703,19.987
JY37-5HF,3127.815,208.417,226.189,2.705,19.951
JY37-5HF,3127.94,209.422,225.758,2.704,20.154
JY37-5HF,3128.065,210.752,225.391,2.703,20.569
JY37-5HF,3128.19,211.279,225.059,2.701,20.897
JY37-5HF,3128.315,211.551,224.762,2.698,20.907
JY37-5HF,3128.44,212.54,224.491,2.694,20.621
JY37-5HF,3128.565,214.434,224.219,2.69,20.211
JY37-5HF,3128.69,216.266,223.923,2.687,19.969
JY37-5HF,3128.815,216.36,223.611,2.684,20.141
JY37-5HF,3128.94,214.334,223.329,2.682,20.599
JY37-5HF,3129.065,211.981,223.149,2.681,21.03
JY37-5HF,3129.19,211.118,223.132,2.683,21.463
JY37-5HF,3129.315,211.98,223.279,2.683,22.063
JY37-5HF,3129.44,213.395,223.549,2.681,22.454
JY37-5HF,3129.565,214.582,223.89,2.676,22.118
JY37-5HF,3129.69,215.105,224.257,2.672,21.246
JY37-5HF,3129.815,214.599,224.649,2.67,20.49
JY37-5HF,3129.94,212.858,225.074,2.671,20.089
JY37-5HF,3130.065,210.866,225.518,2.674,19.802
JY37-5HF,3130.19,209.904,225.917,2.677,19.592
JY37-5HF,3130.315,210.072,226.155,2.676,19.65
JY37-5HF,3130.44,210.438,226.121,2.672,19.967
JY37-5HF,3130.565,210.058,225.739,2.669,20.256
JY37-5HF,3130.69,208.571,225.049,2.669,20.313
JY37-5HF,3130.815,206.436,224.155,2.672,20.158
JY37-5HF,3130.94,204.776,223.189,2.676,19.9
JY37-5HF,3131.065,204.691,222.29,2.68,19.642
JY37-5HF,3131.19,205.009,221.534,2.681,19.554
JY37-5HF,3131.315,203.425,220.957,2.678,19.719
JY37-5HF,3131.44,199.562,220.547,2.677,19.939
JY37-5HF,3131.565,196.135,220.312,2.679,19.985
JY37-5HF,3131.69,195.889,220.249,2.684,19.884
JY37-5HF,3131.815,198.61,220.325,2.691,19.773
JY37-5HF,3131.94,202.054,220.504,2.7,19.842
JY37-5HF,3132.065,204.496,220.719,2.709,20.187
JY37-5HF,3132.19,205.249,220.908,2.713,20.706
JY37-5HF,3132.315,204.321,221.036,2.707,21.017
JY37-5HF,3132.44,202.248,221.12,2.696,20.753
JY37-5HF,3132.565,200.25,221.2,2.687,20.068
JY37-5HF,3132.69,198.986,221.324,2.682,19.589
JY37-5HF,3132.815,198.542,221.507,2.68,19.601
JY37-5HF,3132.94,198.847,221.736,2.678,19.89
JY37-5HF,3133.065,199.892,221.967,2.675,19.899
JY37-5HF,3133.19,200.702,222.146,2.669,19.583
JY37-5HF,3133.315,200.632,222.234,2.665,19.55
JY37-5HF,3133.44,200.206,222.215,2.665,20.277
JY37-5HF,3133.565,200.589,222.121,2.672,21.745
JY37-5HF,3133.69,201.065,221.999,2.683,23.196
JY37-5HF,3133.815,200.246,221.93,2.694,23.649
JY37-5HF,3133.94,198.618,221.99,2.698,22.927
JY37-5HF,3134.065,198.027,222.281,2.696,21.78
JY37-5HF,3134.19,199.97,222.828,2.688,20.784
JY37-5HF,3134.315,203.036,223.61,2.681,20.098
JY37-5HF,3134.44,205.868,224.558,2.676,19.696
JY37-5HF,3134.565,208.659,225.506,2.673,19.679
JY37-5HF,3134.69,211.645,226.298,2.675,20.044
JY37-5HF,3134.815,213.589,226.783,2.679,20.437
JY37-5HF,3134.94,213.888,226.958,2.682,20.693
JY37-5HF,3135.065,213.74,226.872,2.68,20.946
JY37-5HF,3135.19,213.565,226.673,2.673,21.183
JY37-5HF,3135.315,212.14,226.491,2.668,21.231
JY37-5HF,3135.44,209.624,226.407,2.667,21.227
JY37-5HF,3135.565,208.522,226.389,2.669,21.444
JY37-5HF,3135.69,209.724,226.352,2.669,22.003
JY37-5HF,3135.815,211.663,226.179,2.668,22.58
JY37-5HF,3135.94,212.268,225.842,2.671,22.927
JY37-5HF,3136.065,210.991,225.369,2.678,23.034
JY37-5HF,3136.19,208.558,224.864,2.684,22.882
JY37-5HF,3136.315,206.95,224.45,2.683,22.367
JY37-5HF,3136.44,207.051,224.213,2.671,21.462
JY37-5HF,3136.565,208.167,224.155,2.654,20.63
JY37-5HF,3136.69,208.408,224.183,2.64,20.2
JY37-5HF,3136.815,208.331,224.176,2.633,20.05
JY37-5HF,3136.94,209.467,224.012,2.635,19.998
JY37-5HF,3137.065,210.765,223.64,2.644,19.918
JY37-5HF,3137.19,210.159,223.059,2.653,19.746
JY37-5HF,3137.315,207.144,222.371,2.659,19.349
JY37-5HF,3137.44,204.3,221.68,2.659,18.794
JY37-5HF,3137.565,203.533,221.076,2.657,18.546
JY37-5HF,3137.69,204.035,220.57,2.655,18.664
JY37-5HF,3137.815,204.39,220.13,2.655,18.816
JY37-5HF,3137.94,203.733,219.68,2.656,18.766
JY37-5HF,3138.065,202.102,219.162,2.656,18.548
JY37-5HF,3138.19,200.161,218.578,2.656,18.283
JY37-5HF,3138.315,198.632,218.032,2.658,17.915
JY37-5HF,3138.44,197.772,217.668,2.666,17.351
JY37-5HF,3138.565,197.338,217.646,2.679,16.749
JY37-5HF,3138.69,197.228,218.021,2.692,16.407
JY37-5HF,3138.815,197.561,218.726,2.697,16.479
JY37-5HF,3138.94,198.07,219.616,2.695,16.861
JY37-5HF,3139.065,198.679,220.51,2.692,17.378
JY37-5HF,3139.19,199.52,221.314,2.689,17.935
JY37-5HF,3139.315,200.526,222.064,2.687,18.438
JY37-5HF,3139.44,201.731,222.9,2.683,18.739
JY37-5HF,3139.565,203.352,223.983,2.678,18.788
JY37-5HF,3139.69,205.895,225.413,2.673,18.771
JY37-5HF,3139.815,209.404,227.138,2.668,18.856
JY37-5HF,3139.94,213.304,229.009,2.663,19.111
JY37-5HF,3140.065,217.049,230.824,2.659,19.477
JY37-5HF,3140.19,219.362,232.415,2.659,19.83
JY37-5HF,3140.315,218.743,233.653,2.664,19.973
JY37-5HF,3140.44,215.757,234.501,2.67,19.937
JY37-5HF,3140.565,213.875,234.98,2.673,19.967
JY37-5HF,3140.69,215.431,235.084,2.669,20.223
JY37-5HF,3140.815,218.236,234.85,2.661,20.622
JY37-5HF,3140.94,218.896,234.337,2.65,20.933
JY37-5HF,3141.065,217.499,233.627,2.64,20.946
JY37-5HF,3141.19,216.763,232.87,2.636,20.597
JY37-5HF,3141.315,217.234,232.257,2.64,20.067
JY37-5HF,3141.44,216.99,231.985,2.655,19.805
JY37-5HF,3141.565,215.365,232.159,2.68,20.188
JY37-5HF,3141.69,213.626,232.772,2.702,21.217
JY37-5HF,3141.815,213.342,233.673,2.705,22.445
JY37-5HF,3141.94,215.072,234.601,2.685,23.211
JY37-5HF,3142.065,218.515,235.261,2.654,22.968
JY37-5HF,3142.19,222.555,235.437,2.63,21.867
JY37-5HF,3142.315,225.97,235.079,2.618,20.659
JY37-5HF,3142.44,228.53,234.253,2.615,19.926
JY37-5HF,3142.565,230.321,233.156,2.615,19.65
JY37-5HF,3142.69,231.359,232.036,2.618,19.371
JY37-5HF,3142.815,231.842,231.11,2.624,18.801
JY37-5HF,3142.94,232.436,230.512,2.631,18.155
JY37-5HF,3143.065,234.066,230.275,2.633,17.842
JY37-5HF,3143.19,236.892,230.353,2.626,17.943
JY37-5HF,3143.315,240.174,230.634,2.611,18.224
JY37-5HF,3143.44,243.19,231.001,2.593,18.535
JY37-5HF,3143.565,245.928,231.359,2.58,18.803
JY37-5HF,3143.69,248.633,231.662,2.573,18.874
JY37-5HF,3143.815,250.398,231.931,2.573,18.64
JY37-5HF,3143.94,249.428,232.211,2.577,18.306
JY37-5HF,3144.065,245.585,232.532,2.579,18.22
JY37-5HF,3144.19,241.358,232.885,2.574,18.353
JY37-5HF,3144.315,239.43,233.205,2.561,18.426
JY37-5HF,3144.44,240.536,233.385,2.546,18.842
JY37-5HF,3144.565,242.622,233.308,2.538,20.065
JY37-5HF,3144.69,242.956,232.918,2.539,20.827
JY37-5HF,3144.815,240.321,232.248,2.547,19.237
JY37-5HF,3144.94,236.09,231.398,2.557,16.035
JY37-5HF,3145.065,232.087,230.541,2.565,14.125
JY37-5HF,3145.19,229.346,229.847,2.57,14.288
JY37-5HF,3145.315,228.889,229.443,2.57,15.376
JY37-5HF,3145.44,230.625,229.327,2.567,16.237
JY37-5HF,3145.565,233.003,229.422,2.566,16.711
JY37-5HF,3145.69,235.08,229.587,2.569,17.029
JY37-5HF,3145.815,236.642,229.658,2.575,17.23
JY37-5HF,3145.94,237.862,229.536,2.583,17.315
JY37-5HF,3146.065,238.704,229.197,2.592,17.399
JY37-5HF,3146.19,239.034,228.715,2.602,17.571
JY37-5HF,3146.315,238.938,228.181,2.61,17.721
JY37-5HF,3146.44,238.229,227.691,2.615,17.665
JY37-5HF,3146.565,236.955,227.285,2.619,17.463
JY37-5HF,3146.69,234.765,226.959,2.619,17.296
JY37-5HF,3146.815,231.579,226.667,2.619,17.152
JY37-5HF,3146.94,228.677,226.38,2.619,16.85
JY37-5HF,3147.065,227.299,226.103,2.621,16.378
JY37-5HF,3147.19,226.876,225.868,2.62,15.998
JY37-5HF,3147.315,226.482,225.707,2.616,15.927
JY37-5HF,3147.44,227.743,225.626,2.609,16.066
JY37-5HF,3147.565,231.572,225.588,2.603,16.258
JY37-5HF,3147.69,234.947,225.558,2.598,16.512
JY37-5HF,3147.815,233.869,225.513,2.594,16.891
JY37-5HF,3147.94,228.922,225.435,2.593,17.304
JY37-5HF,3148.065,223.78,225.274,2.6,17.626
JY37-5HF,3148.19,220.68,224.897,2.611,17.952
JY37-5HF,3148.315,219.155,224.081,2.621,18.37
JY37-5HF,3148.44,217.827,222.438,2.63,18.685
JY37-5HF,3148.565,213.741,219.818,2.641,18.615
JY37-5HF,3148.69,205.485,216.31,2.662,18.066
JY37-5HF,3148.815,193.874,212.307,2.678,17.129
JY37-5HF,3148.94,182.89,208.629,2.67,15.979
JY37-5HF,3149.065,174.687,206.13,2.682,14.891
JY37-5HF,3149.19,169.031,205.706,2.688,14.298
JY37-5HF,3149.315,165.452,207.367,2.675,14.52
JY37-5HF,3149.44,165.343,211.047,2.669,15.719
JY37-5HF,3149.565,171.223,215.891,2.654,17.589
JY37-5HF,3149.69,182.197,220.922,2.627,19.834
JY37-5HF,3149.815,195.524,225.214,2.604,21.879
JY37-5HF,3149.94,207.711,228.222,2.591,23.022
JY37-5HF,3150.065,217.522,229.867,2.591,22.762
JY37-5HF,3150.19,225.535,230.142,2.597,21.622
JY37-5HF,3150.315,231.444,229.518,2.605,20.37
JY37-5HF,3150.44,235.224,228.31,2.613,19.402
JY37-5HF,3150.565,237.07,226.811,2.623,18.816
JY37-5HF,3150.69,237.626,225.275,2.636,18.557
JY37-5HF,3150.815,238.165,223.862,2.65,18.533
JY37-5HF,3150.94,238.269,222.704,2.668,18.671
JY37-5HF,3151.065,236.039,221.85,2.683,18.945
JY37-5HF,3151.19,231.373,221.388,2.689,19.177
JY37-5HF,3151.315,226.55,221.355,2.684,19.055
JY37-5HF,3151.44,224.136,221.737,2.675,18.712
JY37-5HF,3151.565,223.305,222.559,2.671,18.746
JY37-5HF,3151.69,221.333,223.725,2.676,19.275
JY37-5HF,3151.815,218.847,225.116,2.681,19.896
JY37-5HF,3151.94,218.119,226.562,2.679,20.262
JY37-5HF,3152.065,219.273,227.879,2.67,20.605
JY37-5HF,3152.19,220.228,228.924,2.661,21.401
JY37-5HF,3152.315,219.813,229.563,2.658,22.707
JY37-5HF,3152.44,219.219,229.812,2.661,24.075
JY37-5HF,3152.565,219.111,229.705,2.666,24.517
JY37-5HF,3152.69,219.166,229.364,2.671,23.794
JY37-5HF,3152.815,220.435,228.951,2.673,22.334
JY37-5HF,3152.94,222.925,228.629,2.675,21.139
JY37-5HF,3153.065,224.301,228.518,2.676,20.665
JY37-5HF,3153.19,223.183,228.633,2.673,20.835
JY37-5HF,3153.315,220.948,228.959,2.668,21.114
JY37-5HF,3153.44,221.494,229.395,2.666,21.237
JY37-5HF,3153.565,223.552,229.85,2.67,21.354
JY37-5HF,3153.69,224.03,230.248,2.679,21.655
JY37-5HF,3153.815,222.947,230.599,2.692,22.121
JY37-5HF,3153.94,223.04,230.926,2.707,22.619
JY37-5HF,3154.065,226.286,231.239,2.722,22.833
JY37-5HF,3154.19,230.441,231.544,2.728,22.644
JY37-5HF,3154.315,232.739,231.839,2.718,22.23
JY37-5HF,3154.44,232.895,232.109,2.696,22.234
JY37-5HF,3154.565,232.41,232.345,2.675,23.132
JY37-5HF,3154.69,232.379,232.55,2.659,24.385
JY37-5HF,3154.815,231.975,232.689,2.653,24.851
JY37-5HF,3154.94,230.879,232.659,2.658,24.114
JY37-5HF,3155.065,229.857,232.244,2.675,22.996
JY37-5HF,3155.19,229.325,231.335,2.696,22.076
JY37-5HF,3155.315,228.432,229.881,2.709,21.361
JY37-5HF,3155.44,226.335,228.013,2.712,20.899
JY37-5HF,3155.565,223.24,226.131,2.712,20.819
JY37-5HF,3155.69,219.166,224.694,2.715,20.798
JY37-5HF,3155.815,213.581,224.122,2.718,20.265
JY37-5HF,3155.94,209.044,224.498,2.717,19.382
JY37-5HF,3156.065,208.887,225.776,2.71,18.996
JY37-5HF,3156.19,213.304,227.586,2.699,19.561
JY37-5HF,3156.315,218.038,229.546,2.689,20.961
JY37-5HF,3156.44,221.578,231.338,2.679,22.47
JY37-5HF,3156.565,224.941,232.826,2.669,23.437
JY37-5HF,3156.69,228.074,233.982,2.66,23.62
JY37-5HF,3156.815,229.219,234.794,2.654,23.415
JY37-5HF,3156.94,227.998,235.356,2.654,23.28
JY37-5HF,3157.065,226.502,235.745,2.656,23.438
JY37-5HF,3157.19,225.588,236.056,2.654,23.616
