Well Name,Depth,GR,AC,DEN,CNL
JY36-6HF,3236.645,157.731,203.556,2.647,16.355
JY36-6HF,3236.77,159.265,203.746,2.641,16.159
JY36-6HF,3236.895,161.116,204.321,2.639,16.069
JY36-6HF,3237.02,162.079,205.37,2.634,16.038
JY36-6HF,3237.145,161.992,206.44,2.638,16.005
JY36-6HF,3237.27,161.878,206.645,2.64,16.181
JY36-6HF,3237.395,162.022,206.24,2.637,16.528
JY36-6HF,3237.52,162.665,205.802,2.631,16.997
JY36-6HF,3237.645,164.069,206.029,2.626,17.418
JY36-6HF,3237.77,165.814,207.043,2.63,17.685
JY36-6HF,3237.895,167.626,207.921,2.636,17.866
JY36-6HF,3238.02,168.806,208.441,2.639,18.009
JY36-6HF,3238.145,169.096,208.51,2.638,18.067
JY36-6HF,3238.27,168.386,208.259,2.634,17.922
JY36-6HF,3238.395,166.231,208.344,2.631,17.556
JY36-6HF,3238.52,163.437,208.658,2.628,17.056
JY36-6HF,3238.645,160.914,208.62,2.624,16.655
JY36-6HF,3238.77,159.528,207.881,2.623,16.316
JY36-6HF,3238.895,159.627,206.384,2.626,16.154
JY36-6HF,3239.02,160.951,204.408,2.627,16.143
JY36-6HF,3239.145,162.882,202.781,2.629,16.25
JY36-6HF,3239.27,163.789,201.882,2.637,16.507
JY36-6HF,3239.395,163.212,201.072,2.651,16.454
JY36-6HF,3239.52,161.149,199.905,2.669,16.282
JY36-6HF,3239.645,158.138,198.331,2.687,16.167
JY36-6HF,3239.77,155.584,197.137,2.702,16.304
JY36-6HF,3239.895,155.599,197.378,2.7,16.802
JY36-6HF,3240.02,157.684,198.996,2.682,17.365
JY36-6HF,3240.145,160.79,201.755,2.662,17.586
JY36-6HF,3240.27,163.748,205.082,2.644,17.528
JY36-6HF,3240.395,165.518,208.14,2.629,17.25
JY36-6HF,3240.52,165.779,209.721,2.621,16.856
JY36-6HF,3240.645,165.526,209.816,2.615,16.538
JY36-6HF,3240.77,165.612,209.169,2.614,16.311
JY36-6HF,3240.895,166.131,208.246,2.615,16.09
JY36-6HF,3241.02,166.891,207.42,2.617,15.924
JY36-6HF,3241.145,167.522,206.937,2.617,15.878
JY36-6HF,3241.27,167.878,206.939,2.618,15.964
JY36-6HF,3241.395,168.402,207.098,2.621,16.099
JY36-6HF,3241.52,169.146,206.998,2.626,16.144
JY36-6HF,3241.645,169.804,206.4,2.631,16.191
JY36-6HF,3241.77,169.905,205.3,2.632,16.284
JY36-6HF,3241.895,169.219,204.212,2.629,16.41
JY36-6HF,3242.02,168.244,203.587,2.629,16.557
JY36-6HF,3242.145,167.557,203.683,2.628,16.711
JY36-6HF,3242.27,166.92,204.424,2.627,16.981
JY36-6HF,3242.395,166.006,205.596,2.626,17.301
JY36-6HF,3242.52,164.628,206.908,2.623,17.464
JY36-6HF,3242.645,163.337,207.86,2.623,17.312
JY36-6HF,3242.77,163.364,208.805,2.623,16.857
JY36-6HF,3242.895,164.714,209.505,2.622,16.537
JY36-6HF,3243.02,166.723,209.773,2.619,16.377
JY36-6HF,3243.145,168.306,209.484,2.614,16.283
JY36-6HF,3243.27,167.961,208.568,2.612,16.271
JY36-6HF,3243.395,165.855,207.443,2.617,16.27
JY36-6HF,3243.52,163.823,206.269,2.621,16.286
JY36-6HF,3243.645,162.524,205.164,2.624,16.205
JY36-6HF,3243.77,161.94,204.201,2.625,16.021
JY36-6HF,3243.895,161.391,203.389,2.626,15.832
JY36-6HF,3244.02,159.883,202.52,2.628,15.666
JY36-6HF,3244.145,158.426,201.635,2.628,15.57
JY36-6HF,3244.27,157.805,201.112,2.626,15.614
JY36-6HF,3244.395,158.041,201.257,2.623,15.802
JY36-6HF,3244.52,158.712,202.204,2.622,16.036
JY36-6HF,3244.645,159.039,203.711,2.622,16.195
JY36-6HF,3244.77,159.206,205.165,2.616,16.222
JY36-6HF,3244.895,160.085,206.135,2.608,16.278
JY36-6HF,3245.02,161.527,206.308,2.602,16.481
JY36-6HF,3245.145,162.92,205.669,2.599,16.712
JY36-6HF,3245.27,163.354,204.545,2.601,16.858
JY36-6HF,3245.395,162.019,203.936,2.603,16.802
JY36-6HF,3245.52,160.282,204.162,2.606,16.494
JY36-6HF,3245.645,159.206,204.715,2.607,16.061
JY36-6HF,3245.77,159.083,205.267,2.609,15.792
JY36-6HF,3245.895,159.738,205.567,2.613,15.806
JY36-6HF,3246.02,160.517,205.433,2.621,15.912
JY36-6HF,3246.145,160.487,204.629,2.63,15.836
JY36-6HF,3246.27,159.698,203.586,2.638,15.484
JY36-6HF,3246.395,158.468,202.643,2.641,15.17
JY36-6HF,3246.52,157.253,202.102,2.641,15.234
JY36-6HF,3246.645,156.559,202.187,2.637,15.513
JY36-6HF,3246.77,156.913,203.014,2.632,15.736
JY36-6HF,3246.895,157.954,204.075,2.626,15.766
JY36-6HF,3247.02,158.751,204.937,2.623,15.638
JY36-6HF,3247.145,158.665,205.415,2.623,15.496
JY36-6HF,3247.27,157.417,205.402,2.626,15.385
JY36-6HF,3247.395,155.247,204.838,2.63,15.145
JY36-6HF,3247.52,153.701,203.909,2.633,14.796
JY36-6HF,3247.645,153.447,203.348,2.633,14.451
JY36-6HF,3247.77,153.912,203.325,2.631,14.287
JY36-6HF,3247.895,154.308,203.693,2.629,14.392
JY36-6HF,3248.02,153.882,204.054,2.629,14.598
JY36-6HF,3248.145,152.362,203.663,2.634,14.812
JY36-6HF,3248.27,150.532,201.672,2.646,14.948
JY36-6HF,3248.395,149.111,198.545,2.658,14.952
JY36-6HF,3248.52,148.429,195.086,2.665,14.858
JY36-6HF,3248.645,148.661,192.225,2.668,14.761
JY36-6HF,3248.77,149.813,190.868,2.667,14.765
JY36-6HF,3248.895,150.991,191.971,2.663,14.919
JY36-6HF,3249.02,151.221,194.417,2.659,15.211
JY36-6HF,3249.145,150.646,197.384,2.651,15.527
JY36-6HF,3249.27,149.936,200.301,2.641,15.635
JY36-6HF,3249.395,149.904,202.749,2.631,15.702
JY36-6HF,3249.52,151.056,204.378,2.627,15.783
JY36-6HF,3249.645,152.8,204.817,2.628,15.819
JY36-6HF,3249.77,154.552,204.572,2.632,15.641
JY36-6HF,3249.895,156.489,204.137,2.634,15.058
JY36-6HF,3250.02,158.768,203.877,2.632,14.593
JY36-6HF,3250.145,161.36,203.952,2.628,14.428
JY36-6HF,3250.27,163.142,204.251,2.628,14.534
JY36-6HF,3250.395,162.764,204.245,2.632,14.758
JY36-6HF,3250.52,160.123,203.496,2.636,14.839
JY36-6HF,3250.645,155.829,201.649,2.639,14.455
JY36-6HF,3250.77,150.94,198.652,2.643,13.972
JY36-6HF,3250.895,146.862,195.05,2.648,13.561
JY36-6HF,3251.02,144.596,191.963,2.66,13.399
JY36-6HF,3251.145,143.113,189.63,2.67,13.58
JY36-6HF,3251.27,141.799,187.972,2.676,13.928
JY36-6HF,3251.395,140.334,186.942,2.678,14.158
JY36-6HF,3251.52,138.734,186.536,2.68,14.353
JY36-6HF,3251.645,137.608,186.788,2.685,14.53
JY36-6HF,3251.77,137.745,187.682,2.69,14.705
JY36-6HF,3251.895,139.33,189.406,2.688,14.895
JY36-6HF,3252.02,142.1,191.97,2.678,14.944
JY36-6HF,3252.145,145.477,195.114,2.662,14.981
JY36-6HF,3252.27,148.611,198.205,2.646,15.141
JY36-6HF,3252.395,150.735,200.522,2.637,15.427
JY36-6HF,3252.52,152.414,202.243,2.629,15.775
JY36-6HF,3252.645,153.867,203.548,2.624,16.114
JY36-6HF,3252.77,155.16,204.574,2.621,16.297
JY36-6HF,3252.895,156.25,205.432,2.621,16.359
JY36-6HF,3253.02,157.018,206.34,2.622,16.304
JY36-6HF,3253.145,157.437,207.107,2.623,16.119
JY36-6HF,3253.27,157.43,207.32,2.623,15.801
JY36-6HF,3253.395,157.145,207.021,2.623,15.649
JY36-6HF,3253.52,156.944,206.549,2.622,15.679
JY36-6HF,3253.645,157.409,206.513,2.621,15.927
JY36-6HF,3253.77,159.65,207.497,2.621,16.32
JY36-6HF,3253.895,162.799,208.909,2.625,16.725
JY36-6HF,3254.02,165.787,209.954,2.628,17.005
JY36-6HF,3254.145,167.683,209.997,2.627,16.951
JY36-6HF,3254.27,167.906,208.723,2.622,16.462
JY36-6HF,3254.395,166.693,206.566,2.617,15.792
JY36-6HF,3254.52,165.394,204.984,2.614,15.225
JY36-6HF,3254.645,164.332,204.087,2.614,14.946
JY36-6HF,3254.77,163.039,203.708,2.615,14.898
JY36-6HF,3254.895,161.108,203.593,2.615,14.637
JY36-6HF,3255.02,158.409,203.447,2.615,14.209
JY36-6HF,3255.145,155.87,202.791,2.619,13.757
JY36-6HF,3255.27,154.588,201.971,2.626,13.389
JY36-6HF,3255.395,154.485,201.48,2.632,13.2
JY36-6HF,3255.52,155.152,201.477,2.636,13.262
JY36-6HF,3255.645,156.01,201.897,2.638,13.616
JY36-6HF,3255.77,156.443,202.428,2.636,14.123
JY36-6HF,3255.895,156.388,202.896,2.633,14.582
JY36-6HF,3256.02,156.401,202.999,2.63,14.85
JY36-6HF,3256.145,156.639,202.576,2.625,15.031
JY36-6HF,3256.27,156.964,201.737,2.62,15.151
JY36-6HF,3256.395,156.971,200.851,2.616,15.216
JY36-6HF,3256.52,155.922,200.439,2.617,15.267
JY36-6HF,3256.645,153.968,200.482,2.62,15.321
JY36-6HF,3256.77,151.719,200.729,2.624,15.344
JY36-6HF,3256.895,149.535,201.027,2.625,15.232
JY36-6HF,3257.02,147.732,201.268,2.625,15.053
JY36-6HF,3257.145,146.666,201.382,2.625,14.948
JY36-6HF,3257.27,146.868,201.609,2.625,14.991
JY36-6HF,3257.395,148.065,201.966,2.62,15.179
JY36-6HF,3257.52,149.601,202.342,2.613,15.405
JY36-6HF,3257.645,150.919,202.678,2.608,15.706
JY36-6HF,3257.77,151.689,202.996,2.61,16.11
JY36-6HF,3257.895,152.256,203.595,2.619,16.597
JY36-6HF,3258.02,153.361,204.443,2.622,17.122
JY36-6HF,3258.145,154.738,205.318,2.62,17.551
JY36-6HF,3258.27,155.97,206.041,2.619,17.798
JY36-6HF,3258.395,156.781,206.396,2.622,17.892
JY36-6HF,3258.52,157.237,206.104,2.628,17.875
JY36-6HF,3258.645,157.364,205.036,2.632,17.726
JY36-6HF,3258.77,157.015,204.006,2.633,17.369
JY36-6HF,3258.895,155.803,203.329,2.632,16.739
JY36-6HF,3259.02,153.883,203.162,2.63,15.964
JY36-6HF,3259.145,151.809,203.494,2.629,15.305
JY36-6HF,3259.27,150.538,204.028,2.622,14.94
JY36-6HF,3259.395,151.086,204.286,2.616,14.93
JY36-6HF,3259.52,152.506,203.895,2.62,15.145
JY36-6HF,3259.645,153.911,203.112,2.633,15.45
JY36-6HF,3259.77,154.53,202.343,2.649,15.749
JY36-6HF,3259.895,153.872,202.009,2.66,15.89
JY36-6HF,3260.02,152.821,202.524,2.649,15.838
JY36-6HF,3260.145,152.872,203.419,2.636,15.714
JY36-6HF,3260.27,153.951,204.147,2.628,15.629
JY36-6HF,3260.395,155.473,204.444,2.626,15.675
JY36-6HF,3260.52,156.662,204.28,2.628,15.921
JY36-6HF,3260.645,156.87,203.919,2.632,16.294
JY36-6HF,3260.77,156.872,203.786,2.631,16.625
JY36-6HF,3260.895,157.333,204.239,2.627,16.798
JY36-6HF,3261.02,158.102,205.358,2.624,16.814
JY36-6HF,3261.145,158.807,206.792,2.622,16.801
JY36-6HF,3261.27,158.979,207.825,2.625,16.848
JY36-6HF,3261.395,158.215,208.193,2.628,16.958
JY36-6HF,3261.52,157.419,208.149,2.622,17.055
JY36-6HF,3261.645,157.132,207.927,2.617,17.176
JY36-6HF,3261.77,157.459,207.357,2.617,17.365
JY36-6HF,3261.895,158.16,206.416,2.621,17.407
JY36-6HF,3262.02,158.514,205.812,2.627,17.14
JY36-6HF,3262.145,157.911,205.272,2.631,16.58
JY36-6HF,3262.27,157.368,204.865,2.631,15.949
JY36-6HF,3262.395,157.264,204.646,2.63,15.479
JY36-6HF,3262.52,157.748,204.781,2.628,15.228
JY36-6HF,3262.645,158.682,205.424,2.628,15.16
JY36-6HF,3262.77,159.014,205.842,2.624,15.218
JY36-6HF,3262.895,158.908,205.841,2.622,15.206
JY36-6HF,3263.02,158.558,205.421,2.621,15.12
JY36-6HF,3263.145,158.337,204.804,2.621,15.1
JY36-6HF,3263.27,158.377,204.084,2.623,15.167
JY36-6HF,3263.395,158.204,202.953,2.626,15.601
JY36-6HF,3263.52,157.249,201.787,2.627,16.127
JY36-6HF,3263.645,155.773,200.932,2.628,16.61
JY36-6HF,3263.77,154.267,200.497,2.628,16.855
JY36-6HF,3263.895,153.089,200.377,2.624,16.532
JY36-6HF,3264.02,152.418,200.419,2.619,15.96
JY36-6HF,3264.145,152.129,201.049,2.615,15.494
JY36-6HF,3264.27,152.654,202.142,2.615,15.323
JY36-6HF,3264.395,153.497,203.42,2.623,15.502
JY36-6HF,3264.52,154.416,204.742,2.628,15.94
JY36-6HF,3264.645,154.987,206.015,2.624,16.399
JY36-6HF,3264.77,154.507,207.204,2.624,16.815
JY36-6HF,3264.895,154.04,207.738,2.62,17.166
JY36-6HF,3265.02,153.999,207.93,2.619,17.35
JY36-6HF,3265.145,154.812,208.271,2.621,17.328
JY36-6HF,3265.27,156.062,208.938,2.623,17.212
JY36-6HF,3265.395,157.14,209.836,2.621,17.074
JY36-6HF,3265.52,158.511,210.462,2.633,16.903
JY36-6HF,3265.645,160.401,210.527,2.642,16.754
JY36-6HF,3265.77,162.696,210.298,2.651,16.65
JY36-6HF,3265.895,164.296,209.771,2.652,16.549
JY36-6HF,3266.02,164.532,209.075,2.642,16.212
JY36-6HF,3266.145,163.508,208.533,2.63,15.736
JY36-6HF,3266.27,161.795,208.591,2.621,15.348
JY36-6HF,3266.395,160.246,208.693,2.616,15.165
JY36-6HF,3266.52,158.236,208.488,2.611,15.181
JY36-6HF,3266.645,155.799,207.842,2.607,15.227
JY36-6HF,3266.77,153.345,206.782,2.607,15.255
JY36-6HF,3266.895,151.608,205.507,2.599,15.333
JY36-6HF,3267.02,151.583,204.081,2.61,15.508
JY36-6HF,3267.145,152.398,202.481,2.62,15.73
JY36-6HF,3267.27,153.714,200.569,2.635,15.932
JY36-6HF,3267.395,155.206,198.282,2.652,16.191
JY36-6HF,3267.52,156.499,195.722,2.663,16.412
JY36-6HF,3267.645,156.417,193.904,2.668,16.66
JY36-6HF,3267.77,154.653,194.264,2.659,16.746
JY36-6HF,3267.895,152.278,196.27,2.644,16.532
JY36-6HF,3268.02,150.728,199.289,2.631,16.042
JY36-6HF,3268.145,150.965,202.539,2.623,15.647
JY36-6HF,3268.27,152.569,205.098,2.613,15.687
JY36-6HF,3268.395,153.802,206.945,2.608,15.955
JY36-6HF,3268.52,153.765,207.884,2.605,16.229
JY36-6HF,3268.645,153.376,208.565,2.608,16.394
JY36-6HF,3268.77,153.141,209.207,2.614,16.614
JY36-6HF,3268.895,153.116,209.649,2.619,16.947
JY36-6HF,3269.02,153.189,209.722,2.626,17.34
JY36-6HF,3269.145,153.614,209.29,2.627,17.68
JY36-6HF,3269.27,154.879,209.337,2.637,17.874
JY36-6HF,3269.395,157.013,209.836,2.643,17.86
JY36-6HF,3269.52,159.503,210.557,2.637,17.61
JY36-6HF,3269.645,161.14,211.335,2.63,17.275
JY36-6HF,3269.77,162.007,211.725,2.623,17.15
JY36-6HF,3269.895,162.164,211.831,2.621,17.257
JY36-6HF,3270.02,161.883,211.446,2.618,17.444
JY36-6HF,3270.145,160.739,210.518,2.615,17.449
JY36-6HF,3270.27,158.224,209.193,2.613,17.209
JY36-6HF,3270.395,155.347,208.068,2.607,16.815
JY36-6HF,3270.52,153.888,206.954,2.61,16.427
JY36-6HF,3270.645,154.486,205.865,2.607,16.104
JY36-6HF,3270.77,156.709,204.899,2.605,15.807
JY36-6HF,3270.895,159.625,204.241,2.607,15.493
JY36-6HF,3271.02,161.983,204.147,2.609,15.379
JY36-6HF,3271.145,162.307,204.341,2.604,15.309
JY36-6HF,3271.27,160.972,204.829,2.608,15.226
JY36-6HF,3271.395,159.308,205.541,2.609,15.096
JY36-6HF,3271.52,158.366,206.386,2.611,14.944
JY36-6HF,3271.645,158.771,207.135,2.616,14.977
JY36-6HF,3271.77,160.28,207.063,2.61,15.137
JY36-6HF,3271.895,161.321,206.27,2.616,15.271
JY36-6HF,3272.02,161.198,205.389,2.624,15.371
JY36-6HF,3272.145,160.162,204.831,2.628,15.505
JY36-6HF,3272.27,158.663,204.804,2.628,15.669
JY36-6HF,3272.395,157.231,205.299,2.63,15.76
JY36-6HF,3272.52,156.657,206.505,2.628,15.683
JY36-6HF,3272.645,156.459,207.788,2.627,15.432
JY36-6HF,3272.77,156.076,208.542,2.618,15.159
JY36-6HF,3272.895,155.137,208.078,2.608,15.107
JY36-6HF,3273.02,153.567,205.926,2.607,15.269
JY36-6HF,3273.145,151.862,202.185,2.62,15.4
JY36-6HF,3273.27,150.022,197.48,2.642,15.52
JY36-6HF,3273.395,148.117,193.4,2.662,15.654
JY36-6HF,3273.52,145.985,190.528,2.678,15.733
JY36-6HF,3273.645,143.993,189.342,2.69,15.624
JY36-6HF,3273.77,142.905,190.135,2.693,15.49
JY36-6HF,3273.895,143.104,192.517,2.682,15.453
JY36-6HF,3274.02,144.671,195.531,2.658,15.531
JY36-6HF,3274.145,146.362,198.618,2.632,15.66
JY36-6HF,3274.27,147.696,201.564,2.613,15.705
JY36-6HF,3274.395,148.316,204.139,2.605,15.573
JY36-6HF,3274.52,147.729,205.9,2.603,15.393
JY36-6HF,3274.645,146.75,206.675,2.605,15.29
JY36-6HF,3274.77,146.134,207.148,2.606,15.197
JY36-6HF,3274.895,146.511,207.411,2.606,15.078
JY36-6HF,3275.02,147.821,207.471,2.608,15.022
JY36-6HF,3275.145,149.476,207.344,2.611,15.056
JY36-6HF,3275.27,150.622,207.404,2.612,15.098
JY36-6HF,3275.395,150.854,207.489,2.61,15.062
JY36-6HF,3275.52,150.724,207.278,2.614,14.928
JY36-6HF,3275.645,150.365,206.811,2.622,14.746
JY36-6HF,3275.77,149.859,206.273,2.629,14.643
JY36-6HF,3275.895,149.316,205.947,2.631,14.681
JY36-6HF,3276.02,149.467,205.731,2.617,14.718
JY36-6HF,3276.145,150.341,205.47,2.605,14.78
JY36-6HF,3276.27,151.102,205.267,2.599,14.883
JY36-6HF,3276.395,151.143,205.028,2.599,15.023
JY36-6HF,3276.52,150.286,204.647,2.604,15.29
JY36-6HF,3276.645,149.487,204.431,2.604,15.718
JY36-6HF,3276.77,150.621,204.544,2.606,16.221
JY36-6HF,3276.895,152.976,205.123,2.609,16.82
JY36-6HF,3277.02,155.633,206.029,2.612,17.438
JY36-6HF,3277.145,158.046,207.145,2.614,18.048
JY36-6HF,3277.27,160.32,208.442,2.614,18.796
JY36-6HF,3277.395,164.158,209.77,2.614,19.458
JY36-6HF,3277.52,169.608,210.619,2.62,19.869
JY36-6HF,3277.645,175.138,211.041,2.628,20.039
JY36-6HF,3277.77,179.157,211.393,2.632,19.931
JY36-6HF,3277.895,180.326,211.962,2.631,19.504
JY36-6HF,3278.02,177.883,212.403,2.624,18.953
JY36-6HF,3278.145,173.34,211.922,2.613,18.301
JY36-6HF,3278.27,169.037,210.505,2.605,17.607
JY36-6HF,3278.395,165.813,208.513,2.599,16.924
JY36-6HF,3278.52,164.078,206.52,2.598,16.349
JY36-6HF,3278.645,163.894,205.235,2.602,16.113
JY36-6HF,3278.77,165.593,205.703,2.606,16.278
JY36-6HF,3278.895,168.3,207.028,2.612,16.601
JY36-6HF,3279.02,170.502,207.819,2.614,16.882
JY36-6HF,3279.145,171.125,207.615,2.611,16.997
JY36-6HF,3279.27,169.616,206.511,2.605,16.94
JY36-6HF,3279.395,166.234,205.173,2.598,16.845
JY36-6HF,3279.52,162.955,204.89,2.595,16.811
JY36-6HF,3279.645,160.885,205.545,2.598,16.838
JY36-6HF,3279.77,160.114,206.616,2.602,16.872
JY36-6HF,3279.895,160.212,207.592,2.605,16.889
JY36-6HF,3280.02,160.411,208.11,2.602,16.865
JY36-6HF,3280.145,159.986,208.39,2.603,16.791
JY36-6HF,3280.27,159.005,209.021,2.607,16.752
JY36-6HF,3280.395,158.135,209.795,2.609,16.857
JY36-6HF,3280.52,157.656,210.206,2.607,17.103
JY36-6HF,3280.645,157.686,209.897,2.605,17.447
JY36-6HF,3280.77,158.206,208.919,2.606,17.708
JY36-6HF,3280.895,159.418,208.16,2.614,17.726
JY36-6HF,3281.02,160.848,208.387,2.622,17.6
JY36-6HF,3281.145,161.885,209.582,2.63,17.389
JY36-6HF,3281.27,161.973,211.225,2.637,17.168
JY36-6HF,3281.395,160.84,212.482,2.644,16.987
JY36-6HF,3281.52,159.172,212.285,2.647,16.929
JY36-6HF,3281.645,158.66,210.752,2.641,17.072
JY36-6HF,3281.77,159.548,208.646,2.629,17.298
JY36-6HF,3281.895,161.178,206.127,2.616,17.354
JY36-6HF,3282.02,162.727,203.484,2.607,17.129
JY36-6HF,3282.145,163.479,201.273,2.605,16.781
JY36-6HF,3282.27,163.465,200.439,2.609,16.458
JY36-6HF,3282.395,163.342,200.563,2.612,16.2
JY36-6HF,3282.52,162.913,201.563,2.613,16.035
JY36-6HF,3282.645,162.002,203.398,2.612,15.971
JY36-6HF,3282.77,160.685,205.958,2.611,16.08
JY36-6HF,3282.895,159.882,208.906,2.609,16.392
JY36-6HF,3283.02,160.768,211.771,2.606,16.859
JY36-6HF,3283.145,162.539,214.171,2.603,17.416
JY36-6HF,3283.27,164.115,215.428,2.605,18.003
JY36-6HF,3283.395,164.812,215.162,2.609,18.507
JY36-6HF,3283.52,164.571,213.459,2.614,18.914
JY36-6HF,3283.645,164.406,211.454,2.61,19.184
JY36-6HF,3283.77,165.212,210.222,2.602,19.216
JY36-6HF,3283.895,166.435,209.948,2.595,18.966
JY36-6HF,3284.02,167.443,210.405,2.592,18.629
JY36-6HF,3284.145,167.664,211.146,2.594,18.54
JY36-6HF,3284.27,166.745,211.606,2.599,18.553
JY36-6HF,3284.395,165.115,211.511,2.601,18.376
JY36-6HF,3284.52,163.613,211.036,2.605,17.922
JY36-6HF,3284.645,162.446,209.73,2.61,17.301
JY36-6HF,3284.77,161.556,207.306,2.618,16.961
JY36-6HF,3284.895,160.616,203.697,2.632,16.81
JY36-6HF,3285.02,158.571,198.835,2.653,16.524
JY36-6HF,3285.145,155.254,193.464,2.679,16.023
JY36-6HF,3285.27,151.312,188.822,2.701,15.52
JY36-6HF,3285.395,147.538,185.867,2.714,15.281
JY36-6HF,3285.52,144.597,185.084,2.716,15.243
JY36-6HF,3285.645,142.766,186.184,2.708,15.364
JY36-6HF,3285.77,142.268,188.267,2.685,15.662
JY36-6HF,3285.895,142.798,190.706,2.663,16.121
JY36-6HF,3286.02,144.299,193.371,2.642,16.682
JY36-6HF,3286.145,146.346,196.327,2.626,17.111
JY36-6HF,3286.27,148.255,199.779,2.618,17.521
JY36-6HF,3286.395,149.177,204.094,2.617,18.151
JY36-6HF,3286.52,150.02,208.666,2.614,19.063
JY36-6HF,3286.645,151.997,212.22,2.607,20.083
JY36-6HF,3286.77,155.26,214.465,2.6,20.693
JY36-6HF,3286.895,159.14,215.511,2.596,20.618
JY36-6HF,3287.02,162.094,215.763,2.594,20.079
JY36-6HF,3287.145,161.959,215.67,2.597,19.429
JY36-6HF,3287.27,159.874,215.491,2.598,18.961
JY36-6HF,3287.395,157.289,215.322,2.597,18.817
JY36-6HF,3287.52,155.514,215.224,2.596,18.602
JY36-6HF,3287.645,155.489,215.22,2.594,18.202
JY36-6HF,3287.77,157.32,215.288,2.597,17.701
JY36-6HF,3287.895,159.284,215.38,2.606,17.253
JY36-6HF,3288.02,159.999,215.031,2.61,17.054
JY36-6HF,3288.145,159.717,213.923,2.609,17.228
JY36-6HF,3288.27,159.119,212.007,2.604,17.585
JY36-6HF,3288.395,159.052,209.569,2.604,17.823
JY36-6HF,3288.52,159.874,207.452,2.603,17.812
JY36-6HF,3288.645,160.568,206.238,2.605,17.586
JY36-6HF,3288.77,161.358,206.204,2.606,17.327
JY36-6HF,3288.895,162.596,207.238,2.608,17.404
JY36-6HF,3289.02,164.444,208.97,2.609,17.707
JY36-6HF,3289.145,166.328,210.825,2.604,18.184
JY36-6HF,3289.27,166.172,211.481,2.605,18.741
JY36-6HF,3289.395,164.591,211.394,2.61,19.216
JY36-6HF,3289.52,162.796,210.659,2.621,19.481
JY36-6HF,3289.645,161.86,209.602,2.63,19.177
JY36-6HF,3289.77,162.372,208.813,2.631,18.507
JY36-6HF,3289.895,162.696,209.316,2.626,17.859
JY36-6HF,3290.02,161.553,210.386,2.615,17.511
JY36-6HF,3290.145,159.586,211.515,2.605,17.499
JY36-6HF,3290.27,157.845,212.257,2.597,17.889
JY36-6HF,3290.395,157.206,212.399,2.588,18.223
JY36-6HF,3290.52,157.769,212.227,2.582,18.387
JY36-6HF,3290.645,158.892,211.855,2.581,18.338
JY36-6HF,3290.77,160.24,211.994,2.583,18.107
JY36-6HF,3290.895,161.847,212.591,2.587,18.011
JY36-6HF,3291.02,163.583,213.249,2.592,18.113
JY36-6HF,3291.145,165.149,213.396,2.597,18.223
JY36-6HF,3291.27,165.959,212.794,2.604,18.178
JY36-6HF,3291.395,166.025,211.496,2.61,17.881
JY36-6HF,3291.52,165.11,210.388,2.615,17.334
JY36-6HF,3291.645,163.063,209.759,2.616,16.878
JY36-6HF,3291.77,160.076,209.666,2.613,16.703
JY36-6HF,3291.895,156.868,209.986,2.613,16.79
JY36-6HF,3292.02,155.623,209.931,2.61,17.071
JY36-6HF,3292.145,155.995,209.684,2.609,17.469
JY36-6HF,3292.27,156.86,209.641,2.606,17.941
JY36-6HF,3292.395,157.358,210.031,2.601,18.363
JY36-6HF,3292.52,157.081,210.885,2.597,18.602
JY36-6HF,3292.645,156.748,211.881,2.58,18.528
JY36-6HF,3292.77,157.672,212.361,2.572,18.236
JY36-6HF,3292.895,159.378,212.516,2.57,18.015
JY36-6HF,3293.02,161.007,212.332,2.58,18.033
JY36-6HF,3293.145,161.759,211.986,2.597,18.128
JY36-6HF,3293.27,161.125,211.925,2.609,18.104
JY36-6HF,3293.395,159.414,212.211,2.619,18.049
JY36-6HF,3293.52,157.833,212.084,2.623,18.077
JY36-6HF,3293.645,157.11,211.015,2.629,18.152
JY36-6HF,3293.77,157.707,209.216,2.634,18.078
JY36-6HF,3293.895,159.729,207.374,2.633,17.915
JY36-6HF,3294.02,162.629,206.582,2.627,17.736
JY36-6HF,3294.145,164.194,206.539,2.606,17.634
JY36-6HF,3294.27,164.023,207.104,2.601,17.677
JY36-6HF,3294.395,162.688,207.875,2.6,17.706
JY36-6HF,3294.52,160.834,208.435,2.597,17.686
JY36-6HF,3294.645,158.97,208.453,2.594,17.694
JY36-6HF,3294.77,157.29,207.912,2.589,17.622
JY36-6HF,3294.895,155.934,207.725,2.591,17.44
JY36-6HF,3295.02,155.475,207.736,2.594,17.301
JY36-6HF,3295.145,155.749,207.594,2.598,17.356
JY36-6HF,3295.27,156.43,207.134,2.603,17.487
JY36-6HF,3295.395,157.557,206.903,2.604,17.539
JY36-6HF,3295.52,159.272,207.183,2.607,17.393
JY36-6HF,3295.645,161.578,207.782,2.604,17.024
JY36-6HF,3295.77,163.415,208.093,2.602,16.666
JY36-6HF,3295.895,164.039,208.09,2.602,16.499
JY36-6HF,3296.02,163.199,208.227,2.599,16.396
JY36-6HF,3296.145,161.147,208.117,2.601,16.358
JY36-6HF,3296.27,159.701,207.336,2.611,16.445
JY36-6HF,3296.395,159.006,205.716,2.626,16.729
JY36-6HF,3296.52,159.154,204.007,2.652,17.358
JY36-6HF,3296.645,159.908,203.039,2.683,18.193
